Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Fwankie, Famie",MYS,57,355,411,01:30:52,06:36:41,05:26:08,13:45:44,1867,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Pleskatsevich, Konstantin",KAZ,58,357,413,01:59:18,06:21:54,05:06:24,13:46:43,1855,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Suksamai, Witsanu",THA,59,360,416,01:14:50,06:34:13,05:44:19,13:47:28,1846,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Tilbury, Alex",AUS,60,363,419,01:07:36,05:58:14,06:33:19,13:48:07,1838,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Wu, Suqian",SGP,61,367,424,01:38:32,06:44:52,04:54:03,13:49:00,1828,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Huỳnh, Hùng",VNM,62,370,427,01:23:23,06:14:55,05:57:08,13:49:28,1822,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Einullo, Yuri",UKR,63,393,453,01:16:11,06:48:36,05:24:32,14:00:37,1688,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"ABU HASAN, ZULHELMI",MYS,64,394,454,01:49:01,06:26:20,05:32:47,14:01:13,1681,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Tamai, Katsuhisa",JPN,65,407,469,01:27:41,07:11:08,05:17:00,14:06:32,1617,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Panigrahi, Rishit",IND,66,409,471,01:33:17,06:30:07,05:51:47,14:06:44,1615,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Mihara, Takuya",JPN,67,413,476,01:26:28,06:45:46,05:38:22,14:08:14,1597,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Cheah, Chong Ling",MYS,68,415,480,01:22:22,06:34:43,05:53:10,14:10:01,1576,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Chang, Siau Cheng",MYS,69,425,492,01:47:34,07:02:11,05:04:28,14:12:40,1544,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Rai, Kumar Kishlay",IND,70,433,502,01:33:43,06:55:32,05:22:45,14:16:04,1503,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Saifuddin, Amer",MYS,71,437,506,01:34:20,06:39:53,05:49:34,14:17:40,1484,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Loh Jia Yang, Clifford",MYS,72,442,511,01:29:51,06:52:30,05:36:15,14:19:31,1462,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Wong, Rycel",SGP,73,449,519,01:32:06,06:57:50,05:38:43,14:23:04,1419,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Renoll, Christopher",USA,74,451,521,01:26:27,06:39:54,05:55:06,14:23:25,1415,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Vellard, Thibault",FRA,75,456,527,01:07:41,06:23:11,06:35:43,14:25:08,1394,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Saw, Eik Shin",MYS,76,463,534,01:28:22,06:13:06,06:13:36,14:27:33,1365,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Sami, Muntasir",BGD,77,472,546,01:43:16,06:36:26,05:59:20,14:31:25,1319,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Carter, Edward",GBR,78,480,554,01:20:43,07:01:03,05:52:34,14:33:34,1293,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Salleh, Abdul Hai",MYS,79,483,557,01:04:16,06:41:33,06:31:03,14:35:04,1275,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Gumpo, Thamsanqa",ZAF,80,486,560,02:04:18,07:01:18,05:17:07,14:35:59,1264,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Nawata, Wataru",JPN,81,497,571,01:16:57,06:54:32,06:14:37,14:43:48,1170,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Renaldi, Dimas",IDN,82,526,605,01:40:10,07:06:49,05:47:45,14:51:57,1072,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Lim, Alex",MYS,83,527,608,01:25:26,06:57:17,06:07:35,14:52:56,1061,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Ba Anh Thi, Nguyen",VNM,84,538,623,01:22:12,07:28:41,05:58:35,14:58:03,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Nakano, Yuki",JPN,85,573,659,01:50:37,07:38:46,05:22:58,15:13:57,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Amresh, Kumar",IND,86,576,662,01:44:20,07:47:45,05:20:22,15:14:09,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Kimura, Keiki",JPN,87,577,663,01:05:55,07:22:30,06:31:41,15:14:19,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Suharto, Nick",MYS,88,581,667,01:15:50,07:30:05,06:05:22,15:15:03,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Abdul Malek, Mohd Fariq Fadhli",MYS,89,593,680,01:36:08,07:06:36,06:25:03,15:19:24,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Mohamed, Mohamed Hafizi",MYS,90,606,694,01:21:13,06:40:31,07:07:59,15:23:10,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Kumar, Praveen",IND,91,607,695,01:36:07,07:49:50,05:40:55,15:23:17,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Syed Abdul Rahman, Syed Omar Aljunid",MYS,92,612,700,01:30:34,07:07:53,06:36:01,15:24:24,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Techasunthornwat, Chaowat",THA,93,621,709,01:09:59,07:46:12,06:16:32,15:27:56,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Hans, Benjamin",USA,94,623,711,01:22:20,06:32:04,07:19:11,15:28:36,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Htet, Kaung",MMR,95,628,717,01:49:54,07:34:19,05:45:24,15:29:24,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Mongkonnimit, Kobchai",THA,96,636,725,01:41:30,07:17:03,06:08:59,15:34:37,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Kian Fei, Yap",MYS,97,649,739,01:56:47,06:58:16,06:32:23,15:38:02,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Senen, Mohd Shafiq",MYS,98,657,748,01:30:10,06:55:33,06:48:31,15:40:56,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Na Pattalung, Anirut",THA,99,658,749,01:36:17,07:57:40,05:52:10,15:42:04,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Ito, Atsushi",JPN,100,669,761,01:26:05,07:11:53,06:43:38,15:46:27,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Shirosaka, Keisuke",JPN,101,676,769,01:13:32,07:13:10,06:52:53,15:49:21,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Veriven, Christopher John",MYS,102,679,772,01:35:29,07:05:00,06:56:26,15:49:39,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Tan, Wei Jin",MYS,103,695,790,01:55:14,07:36:00,06:07:59,15:55:24,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Plantard, Alexis",FRA,104,696,791,01:36:11,07:35:25,06:21:51,15:55:33,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Koh, Eugene",MYS,105,717,819,01:22:14,07:27:21,06:55:30,16:04:55,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Vo, Thinh",VNM,106,719,821,01:52:02,07:45:40,06:07:38,16:05:40,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Seak, Calvin",MYS,107,724,826,01:34:56,06:21:11,07:58:31,16:07:54,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Nik Mod Kamal, Nik Muhammad Asraff",MYS,108,734,836,01:42:26,06:52:42,07:19:12,16:10:51,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Nagpaul, Mukul",IND,109,746,851,01:42:46,07:46:52,06:23:49,16:18:40,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Sun, Joe Him",MYS,110,752,857,01:36:22,07:54:54,06:27:31,16:20:50,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Hoad, Peter",GBR,111,756,862,01:24:49,07:58:58,06:38:54,16:23:02,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Lim, Chin Leong",MYS,112,789,901,01:27:03,07:24:20,07:21:06,16:34:14,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Madan, Aman",IND,113,794,908,01:47:42,08:22:17,05:55:59,16:35:48,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Berezhnoy, Nikolay",KAZ,114,802,917,01:24:42,07:57:47,06:56:43,16:38:48,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Reyes, Aristotle",PHL,115,804,920,01:19:34,07:41:26,07:23:01,16:39:09,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"ABD AZIZ, MUHAMAD NIZAM",MYS,116,805,922,01:31:47,08:20:33,06:24:00,16:39:53,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Yuenyongwiwat, Sakdawut",THA,117,809,926,01:19:05,08:45:12,06:09:48,16:41:19,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Morsit, Nor Ezri Azizi",MYS,118,819,937,01:48:32,07:10:55,07:29:22,16:45:34,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Ng, Boon Giap",MYS,119,822,940,01:37:48,07:58:57,06:58:14,16:47:29,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Al Yaqoub, Abdullah",KWT,120,828,947,01:29:55,08:19:17,06:45:21,16:49:54,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Wei Siang, Soon",MYS,121,838,958,01:49:38,07:41:33,07:04:13,16:54:33,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Yap, Kuan Chee",MYS,122,842,963,01:32:54,08:06:10,07:05:15,16:58:03,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Abdul Razak, Mohd Khairi",MYS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Alriano, Malvin",IDN,---,---,---,01:52:27,08:47:09,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Chau, Kin Lung",HKG,---,---,---,01:22:25,09:23:42,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Ebrahim, Ahmad",KWT,---,---,---,01:35:04,08:19:26,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Hamana, Chihiro",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Hermoso, Donald",PHL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Hj Tamat, Hj Tamimi",BRN,---,---,---,01:14:48,06:41:02,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Hwang, Minho",KOR,---,---,---,01:12:45,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Iskandar, James",IDN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Kumar, Pankaj",IND,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Lee, Chin Wee",MYS,---,---,---,01:48:16,08:29:22,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Ming Liang, Chai",MYS,---,---,---,01:43:42,08:35:57,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Muhaimin, Abdul",MYS,---,---,---,---,---,---,DQ,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Nai Jun, Yeik",MYS,---,---,---,01:47:56,07:32:19,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Nomura, Koji",JPN,---,---,---,01:01:27,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Oriet, Gilian",CHE,---,---,---,00:57:40,05:12:51,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Poh, Christopher James",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"RAM BO, WONG",MYS,---,---,---,---,---,05:03:27,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Scragg, Michael",AUS,---,---,---,01:26:01,08:07:55,07:15:39,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Serveaux, Romain",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Singh, Pankaj Kumar",IND,---,---,---,01:44:20,04:52:44,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Tan, Hong Yang",MYS,---,---,---,01:28:33,08:59:49,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Turnbull, Robert",GBR,---,---,---,01:13:04,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Thomas, Jay",AUS,1,6,6,00:52:38,05:01:17,03:26:11,09:25:14,5000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Oh, Young Hwan",KOR,2,8,9,00:59:34,05:07:49,03:15:42,09:28:08,4965,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Dhooge, David",BEL,3,12,13,00:58:32,05:06:39,03:28:42,09:39:08,4833,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Vanhille, Mitch",SGP,4,14,15,00:59:15,05:18:17,03:21:36,09:43:45,4777,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Aguirreche, Alexander",ESP,5,15,16,01:00:55,05:02:44,03:29:58,09:44:55,4763,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Tanaka, Noriyuki",JPN,6,16,17,00:57:49,05:18:44,03:22:08,09:45:51,4752,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Sajulga, Felipe",PHL,7,20,21,01:06:39,05:15:30,03:24:23,09:52:40,4670,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Roux, Jean-Baptiste",FRA,8,21,23,01:01:35,05:07:16,03:42:12,09:55:40,4634,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Imamura, Yoshitaka",JPN,9,29,33,00:57:54,05:27:43,03:33:24,10:04:01,4534,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Kacena, Vojtech",CZE,10,31,35,01:09:54,05:18:39,03:31:52,10:07:34,4492,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Abdul Ghani, Mohd Amran",MYS,11,34,39,01:03:38,05:21:13,03:39:34,10:11:26,4445,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Nomura, Tatsuo",JPN,12,43,48,01:01:35,05:13:34,04:00:49,10:24:49,4285,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Abdullah, Shahrom",MYS,13,45,50,01:09:48,05:29:23,03:41:44,10:28:45,4237,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Wada, Yoshihiro",JPN,14,53,59,01:05:51,05:45:07,03:40:18,10:38:17,4123,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Kaplan, Jiri",CZE,15,58,64,01:24:59,05:23:49,03:48:27,10:46:38,4023,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Horie, Katsuyuki",JPN,16,59,65,01:07:46,05:31:52,04:00:27,10:47:22,4014,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Sabtu, Mohamad Allie Helmy",MYS,17,64,71,01:03:16,05:40:56,03:58:42,10:49:56,3983,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Papi, Dany",LUX,18,66,73,01:05:55,05:23:52,04:12:24,10:51:10,3968,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Loucheux, Antoine",FRA,19,75,83,01:01:48,05:25:18,04:26:29,11:00:43,3854,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Kobayashi, Hiroyuki",JPN,20,76,84,01:14:12,06:11:41,03:30:47,11:02:00,3838,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Howitt, Daniel",AUS,21,82,92,00:57:14,06:00:14,04:03:21,11:08:49,3757,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Connolly, Thomas",IRL,22,83,93,01:10:16,05:32:50,04:18:16,11:09:23,3750,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Šimún, Peter",SVK,23,87,98,01:07:47,05:43:15,04:14:49,11:13:07,3705,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Lock, Michael",AUS,24,88,99,01:01:52,05:45:25,04:17:11,11:13:36,3699,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"石塚, 淳一",JPN,25,93,108,01:00:50,05:36:09,04:30:48,11:19:39,3627,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Choo, Wooi Sing",MYS,26,104,122,01:17:38,05:45:15,04:26:37,11:33:30,3460,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"List, Markus",AUT,27,106,124,01:14:00,05:54:24,04:15:38,11:33:36,3459,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Boonrawd, Denkhun",THA,28,109,128,01:16:52,05:54:25,04:15:08,11:37:40,3410,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Scheiler, Olli",DEU,29,112,132,01:08:03,05:34:01,04:46:01,11:40:46,3373,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Ryan, Stephen",AUS,30,114,134,01:03:40,05:23:28,05:08:07,11:41:42,3362,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Qin, Yanzhong",CHN,31,120,141,01:36:27,06:04:14,03:54:03,11:45:00,3322,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Usuki, Yoichi",JPN,32,132,154,01:13:51,06:07:54,04:22:21,11:51:32,3244,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Gui, Chin Keong",MYS,33,137,159,01:24:49,06:00:44,04:12:41,11:53:07,3225,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Carlos Cardoso, Bruno",BRA,34,139,161,01:03:34,05:53:40,04:44:50,11:55:23,3198,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Ruhimat, Oky",IDN,35,141,165,01:32:30,05:55:26,04:22:01,11:58:47,3157,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Cheah, Jonathan",MYS,36,143,168,01:30:25,05:58:21,04:23:57,12:00:54,3132,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Verdoorn, Danny",NLD,37,151,176,01:04:01,05:43:45,05:09:28,12:04:32,3088,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Jonathan, Kang",SGP,38,153,179,01:26:03,05:44:10,04:46:38,12:05:35,3075,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Kovtun, Igor",UKR,39,158,186,01:15:14,05:23:08,05:22:56,12:08:23,3042,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Cubangbang, Samuel",PHL,40,164,192,01:17:20,06:00:21,04:46:09,12:12:35,2991,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Ng, Sam",MYS,41,170,198,01:01:24,06:21:29,04:41:36,12:16:30,2944,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Yusoff, Mohd Irwan",MYS,42,199,231,01:42:11,05:38:42,04:57:29,12:34:26,2729,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"石川, 康平",JPN,43,206,241,01:17:22,06:24:15,04:40:19,12:39:16,2671,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Kumar, Santosh",IND,44,207,242,01:21:23,06:49:03,04:16:52,12:39:31,2668,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Okamoto, Yasunori",JPN,45,209,244,01:17:19,06:14:55,04:58:29,12:39:55,2663,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Henrion, Jerome",FRA,46,214,250,01:14:29,06:45:16,04:23:34,12:43:04,2626,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Tan, Aun Yeong",MYS,47,223,262,01:11:31,06:10:42,05:13:25,12:46:18,2587,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Laborada, Gezer",PHL,48,225,264,01:25:25,05:58:41,05:15:32,12:47:43,2570,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Arifan, Fajar",IDN,49,227,266,01:18:28,06:28:27,04:46:07,12:47:59,2567,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Ha, Anh",VNM,50,229,268,01:19:22,06:14:35,05:01:30,12:49:04,2554,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Orquiza, Retzel",PHL,51,230,269,01:17:27,06:13:41,05:08:00,12:49:17,2551,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Udo, Taisei",JPN,52,232,271,01:06:05,07:02:34,04:30:07,12:49:48,2545,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Kim Yoong, Liew",MYS,53,240,279,01:27:39,06:31:24,04:44:41,12:53:24,2502,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Nagata, Tomoyuki",JPN,54,259,302,01:16:49,06:18:22,05:04:49,12:58:19,2443,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Chen, Wayne",SGP,55,260,303,01:28:21,06:32:45,04:39:00,12:58:49,2437,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Liaw, Chee Kian",MYS,56,261,304,01:33:08,06:01:01,05:11:48,12:59:22,2430,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Badajos, Alexander",PHL,57,263,306,01:08:38,06:32:13,05:08:32,13:01:02,2410,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
"Pan, Shou-Ping",TWN,58,268,312,01:14:17,06:29:29,04:55:49,13:04:37,2367,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,35-39
