Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Kim, Jun-Taek",KOR,35,1201,1334,02:07:00,07:32:35,06:20:53,16:23:55,1567,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Ko, Seongpyo",KOR,36,1208,1341,01:25:05,08:00:17,06:38:13,16:26:40,1534,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Yang, Hyun-Mo",KOR,37,1213,1348,01:52:46,07:53:44,06:19:59,16:28:25,1513,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Kim, Chan-Hyung",KOR,38,1233,1375,01:35:36,08:05:15,06:30:22,16:41:09,1360,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Kang, Joon Hwan",KOR,39,1237,1380,01:44:02,07:26:12,06:53:52,16:42:58,1339,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Choi, Joongdon",KOR,---,---,---,01:58:00,07:32:14,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Choi, Won-Gyu",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Jung, Tae-Moon",KOR,---,---,---,01:32:20,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Kang, Hanohk",KOR,---,---,---,01:51:14,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Kang, Seung Kyu",KOR,---,---,---,01:43:09,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Lee, Jong-Man",KOR,---,---,---,01:24:23,07:26:12,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Lee, Yong Haeng",KOR,---,---,---,01:44:00,07:55:31,05:27:16,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Lee, Young-Hee",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Oh, Sun-Yeong",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Park, Byungmo",KOR,---,---,---,01:32:15,06:54:00,03:54:03,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Park, Jung-Bae",KOR,---,---,---,01:55:05,07:51:22,03:44:34,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Yamachiyo, Akira",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Yoon, Young-Hwan",KOR,---,---,---,01:25:03,06:23:01,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Yun, Hee-Jong",KOR,---,---,---,01:22:17,08:18:00,07:11:15,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,60-64
"Wragg, John",CAN,1,1105,1220,01:17:09,06:36:22,07:31:51,15:45:31,5000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,65-69
"Lee, Hee Chan",KOR,2,1249,1394,01:49:26,07:53:20,06:43:50,16:51:33,4207,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,65-69
"Choi, Myeonho",KOR,---,---,---,01:48:36,05:23:34,07:55:04,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,65-69
"Ikeda, Keitaro",JPN,---,---,---,01:44:43,07:38:35,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,65-69
"Kim, Dong-Soo",KOR,---,---,---,01:33:54,07:30:04,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,65-69
"Yoon, Kwan",KOR,---,---,---,02:02:20,05:47:59,05:25:06,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,65-69
"You, Il-Yeul",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,65-69
"Nobuka, Koji",JPN,1,567,618,01:31:49,06:45:54,05:03:16,13:40:30,5000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,70-74
"Choi, Gyung-Soo",KOR,2,819,895,01:27:10,06:28:36,06:21:15,14:35:33,4339,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,70-74
"Kim, Byongdoo",KOR,3,1146,1266,01:50:14,07:20:46,06:27:55,16:00:15,3323,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,70-74
"Kim, Il-Doo",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,70-74
"TSANG, Ka Hung",HKG,1,46,517,01:07:15,06:18:14,05:45:50,13:23:06,5000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,18-24
"Yang, Heeyoung",KOR,2,87,981,01:37:12,07:11:05,05:31:07,14:50:36,3950,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,18-24
"Ahn, Seo-Yoon",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,18-24
"Liu, Xuemei",CHN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,18-24
"Kim, NamIn",KOR,1,32,385,01:20:36,06:28:26,04:50:31,12:52:20,5000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,25-29
"Cai, Binghui",CHN,2,35,400,01:23:45,06:19:54,04:50:43,12:55:36,4960,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,25-29
"Goh, Jamie",SGP,3,94,1024,01:48:20,07:04:26,05:46:09,14:58:25,3487,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,25-29
"Kim, Youji",KOR,---,---,---,01:10:27,06:02:14,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,25-29
"Young, Elaine",CAN,1,3,42,01:08:14,05:48:34,03:48:07,10:53:05,5000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Cho, Eunjung",KOR,2,6,72,01:27:41,05:39:24,03:50:09,11:12:35,4766,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Balatibat, Jayline",PHL,3,13,161,01:27:36,06:04:46,04:03:31,11:49:48,4319,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Atkinson, Clare",THA,4,14,162,01:23:47,06:03:35,04:11:27,11:50:37,4309,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Siah E-Ling, Karen",MYS,5,22,291,01:33:40,06:19:33,04:14:55,12:28:54,3850,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Ong, Chloe",PHL,6,25,309,01:21:38,06:08:52,04:47:09,12:33:39,3793,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Lang, Shuang",CHN,7,36,402,01:31:35,06:42:18,04:17:44,12:56:01,3524,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Lim, Tammi",SGP,8,43,483,01:25:31,06:29:33,05:02:10,13:15:48,3287,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Agustines, Sweet Kirsten Diane",PHL,9,45,506,01:27:32,06:35:26,04:59:40,13:21:28,3219,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Hwang, Jungsun",KOR,10,62,766,02:00:16,06:26:11,05:19:25,14:08:36,2653,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Hong, Miaomiao",CHN,11,69,835,01:36:45,07:01:29,05:18:40,14:24:32,2462,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Park, Mi Na",KOR,12,76,894,01:35:40,07:28:04,05:01:04,14:35:19,2333,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Xie, Shan",CHN,13,82,926,01:52:06,07:04:46,05:12:33,14:42:46,2243,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Kim, Nan",KOR,14,101,1095,01:39:20,06:56:08,06:06:09,15:13:44,1872,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Pipatchaisiri, Walisara",THA,15,107,1151,01:35:45,07:16:55,05:57:39,15:26:08,1723,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Phannarawong, Muncharin",THA,16,125,1306,01:50:33,07:49:41,06:02:41,16:13:23,1156,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Liu, Xianwei",CHN,17,126,1308,01:46:43,07:57:54,05:44:39,16:13:52,1150,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Malicdem, Elinor",PHL,18,131,1317,01:45:59,07:14:08,06:48:08,16:18:04,1100,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Orcena, Caroline",PHL,19,141,1371,01:30:09,07:40:35,07:00:22,16:38:13,1000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Li, Xihuan",CHN,20,144,1381,01:22:40,08:05:23,06:48:25,16:43:19,1000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Kitipongpithaya, Kittiwarang",THA,---,---,---,02:21:37,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,30-34
"Whitmore, Tarryn",AUS,1,5,69,01:04:21,05:40:00,04:17:58,11:09:42,5000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Bulgin, Tori",GBR,2,7,97,01:18:41,05:40:57,04:12:42,11:24:13,4825,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Kim, Ji-Young",KOR,3,24,308,01:26:27,06:20:04,04:18:31,12:33:21,3996,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Kim, Hyun Gyoung",KOR,4,27,340,01:26:02,06:34:35,04:26:16,12:42:08,3890,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Ma, Eunhee",KOR,5,30,360,01:27:22,06:31:13,04:26:53,12:45:09,3854,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Fong, Brenda",SGP,6,33,388,01:37:54,06:20:55,04:34:57,12:53:04,3759,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Lim, Patricia",MYS,7,58,691,01:31:42,06:56:08,05:08:36,13:53:15,3037,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Liu, Xiaopei",CHN,8,63,783,01:54:55,06:41:08,05:02:17,14:12:07,2811,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Wong, Gigi Gi Wai",HKG,9,64,788,01:28:31,07:40:35,04:39:24,14:14:03,2787,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Kim, Min-Jung",KOR,10,68,824,01:40:37,06:53:56,05:25:11,14:21:59,2692,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Tang, Guifang",CHN,11,70,842,01:44:04,07:15:56,04:59:49,14:25:16,2653,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Ma, Xiuli",CHN,12,79,910,01:43:37,06:44:23,05:51:47,14:37:24,2507,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Chii, Min Hee",KOR,13,80,912,01:31:32,06:39:57,06:03:35,14:37:58,2500,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Jaruhirunskul, Thipwalee",THA,14,83,929,01:49:37,07:27:43,04:57:28,14:43:37,2433,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Ku, Eunhee",KOR,15,85,959,01:38:21,06:45:33,05:51:14,14:47:13,2389,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Samson, Diana Grace",PHL,16,96,1069,01:37:53,07:23:24,05:37:13,15:07:07,2151,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Li, Lili",CHN,17,110,1166,01:55:18,08:03:07,05:08:01,15:30:14,1873,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Hong, Hee-Jung",KOR,18,114,1213,01:43:45,07:32:35,05:56:38,15:44:26,1703,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Yang, Chen",CHN,19,115,1214,01:40:15,07:41:11,05:55:28,15:44:52,1698,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Zhang, JiaYang",CHN,20,117,1233,01:15:59,08:22:44,05:46:25,15:50:57,1625,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Liu, Yan",CHN,21,135,1343,02:21:45,07:39:26,05:57:07,16:26:56,1193,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Klm, Kwan Young",KOR,22,136,1351,01:51:32,07:41:54,06:32:27,16:29:19,1164,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Nimitchai, Monteera",THA,23,137,1355,01:37:44,07:36:58,06:44:15,16:31:06,1143,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Zhang, Qian",CHN,24,143,1376,01:53:15,07:33:23,06:36:28,16:41:33,1017,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Choi, Heewoo",KOR,---,---,---,01:43:51,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Choi, Ra-Ri",KOR,---,---,---,01:38:26,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Kim, Myoungjin",KOR,---,---,---,01:57:12,08:17:10,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Linasmita, Vasimon",THA,---,---,---,01:46:31,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Seo, Tae-Yeong",KOR,---,---,---,01:37:29,06:08:47,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Zhao, Jiajia",CHN,---,---,---,01:38:41,05:52:43,05:28:46,DNF,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,35-39
"Jacobs, Jessica",USA,1,1,20,01:07:06,05:07:01,04:02:15,10:23:20,5000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Takenaka, Kumiko",JPN,2,2,36,01:10:10,05:38:48,03:47:33,10:46:03,4727,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Barris, Elizabeth",USA,3,4,52,01:05:22,05:57:19,03:44:41,10:56:59,4596,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Naomi, Nagaosa",JPN,4,9,119,01:12:24,06:03:29,04:06:32,11:35:21,4135,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Hwang, Yunja",KOR,5,15,186,01:22:29,05:56:44,04:25:35,11:58:08,3862,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Lee, Jinhee",KOR,6,18,209,01:13:31,05:46:45,04:52:09,12:06:03,3767,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Kozemski, Brandi",USA,7,19,215,01:19:47,06:05:23,04:33:17,12:08:06,3742,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Saunders, Jenny",AUS,8,20,243,01:16:33,06:21:13,04:27:17,12:15:48,3650,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Webb, Tamara",USA,9,31,379,01:23:27,06:32:44,04:36:01,12:50:52,3229,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Lee, Young-Ju",KOR,10,38,409,01:18:53,06:31:52,04:45:07,12:59:08,3130,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Kim, Kyungsook",KOR,11,39,411,01:31:28,06:22:13,04:47:41,12:59:16,3128,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Im, Mi Kyoung",KOR,12,42,436,01:35:38,06:18:23,04:49:22,13:05:07,3058,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Pinijpichitkul, Saowaphak",THA,13,44,492,01:25:47,06:35:02,04:57:24,13:17:30,2910,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Dong, Lili",CHN,14,47,530,01:44:13,06:28:06,04:57:06,13:25:07,2818,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Lee, Hea Jung",KOR,15,48,564,01:21:08,07:11:42,04:35:27,13:32:07,2734,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Won, Julie",USA,16,49,565,01:38:54,06:49:31,04:45:08,13:32:12,2733,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Toparkngarm, Panorkwan",THA,17,54,641,01:29:22,06:33:12,05:20:59,13:44:21,2587,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"김, 수녕",KOR,18,55,645,01:19:33,06:48:18,05:14:20,13:45:03,2579,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Bloom, Ruth",AUS,19,57,659,01:11:38,07:13:22,05:09:16,13:47:39,2548,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Bautista, Nylah Rizza",PHL,20,60,740,01:24:58,06:35:43,05:44:26,14:03:04,2363,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Yun, In-Soo",KOR,21,66,794,01:11:14,07:00:48,05:47:20,14:15:16,2216,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Kwak, Hee Kyung",KOR,22,67,820,01:31:11,06:39:16,05:42:04,14:21:48,2138,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Moon, Jeong-Mi",KOR,23,72,870,01:38:00,07:25:13,05:07:23,14:30:12,2037,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Park, Hyojeong",KOR,24,73,875,01:44:24,07:21:47,05:00:20,14:31:51,2017,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Feng, Hongzhen",CHN,25,74,877,01:40:24,07:12:46,05:15:51,14:32:02,2015,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Ren, Yuning",CHN,26,75,882,01:41:29,07:09:54,05:00:22,14:32:57,2004,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Pantja, Mahalia",IDN,27,81,913,01:25:32,07:10:10,05:36:23,14:38:39,1936,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Suparaporn, Oillie",THA,28,88,987,01:19:16,07:08:51,05:58:56,14:51:25,1783,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Kim, Jung-Ae",KOR,29,89,990,01:37:09,06:54:29,06:00:32,14:51:52,1777,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Thienrut, Parichat",THA,30,93,1010,01:36:50,07:37:14,05:08:30,14:55:55,1729,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Park, Jongsook",KOR,31,102,1096,01:39:43,07:31:10,05:37:52,15:14:05,1511,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Lai, Xuelian",CHN,32,105,1133,01:34:20,07:43:32,05:43:36,15:23:23,1399,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Domingo, Christina",PHL,33,108,1162,01:50:53,07:18:24,05:57:58,15:29:22,1327,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Soto, Jennifer",PHL,34,109,1165,01:49:57,07:01:42,06:10:16,15:30:08,1318,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Kim, Hye-Young",KOR,35,111,1180,01:37:38,07:13:35,06:16:11,15:34:05,1271,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Ling, Xiaolan",CHN,36,113,1197,01:41:56,07:30:47,05:49:41,15:41:08,1186,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Jose, Lilia Monina",PHL,37,120,1257,01:54:52,07:02:55,06:25:02,15:58:07,1000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Jung, Yeon-Suk",KOR,38,122,1272,01:59:42,07:45:58,05:53:34,16:03:29,1000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Ochi, Junko",JPN,39,127,1312,01:52:33,08:00:40,06:03:32,16:16:36,1000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Park, Yeon Seo",KOR,40,130,1316,02:10:39,07:41:12,06:01:22,16:17:54,1000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Baek, Junghwa",KOR,41,133,1325,01:42:39,07:40:47,06:25:33,16:20:38,1000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Goh, Inn Inn",SGP,42,139,1367,01:32:00,08:28:30,06:10:34,16:36:22,1000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Wanasen, Nanchaya",THA,43,145,1388,01:44:21,08:12:43,06:12:30,16:46:07,1000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Deopa, Ranjana",IND,---,---,---,01:37:51,08:46:08,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Jung, Myung-Sun",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Kim, Kyoung-Hwa",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Lee, Hee Jong",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Lee, Su-Jung",KOR,---,---,---,01:46:13,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Park, Kyoung-Ea",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Pojtaveekiat, Roongrudee",THA,---,---,---,01:48:24,08:33:51,06:05:44,DNF,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Shin, Eun Soon",KOR,---,---,---,01:26:40,08:24:09,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Tan, Geok Pheng",SGP,---,---,---,02:00:14,07:10:56,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Yang, Jin-Kyung",KOR,---,---,---,02:01:07,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,40-44
"Kim, Young-Sun",KOR,1,10,130,01:19:16,05:54:16,04:12:27,11:38:38,5000,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Lee, Sunghee",KOR,2,11,139,01:30:58,05:56:16,03:57:03,11:41:46,4962,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Tan, Bernadette",PHL,3,12,157,01:22:43,05:59:25,04:13:35,11:48:23,4883,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Suzuki, Shima",JPN,4,16,199,01:21:01,05:55:33,04:28:14,12:02:47,4710,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Kim, Kyounghee",KOR,5,17,201,01:21:40,06:02:47,04:21:22,12:02:59,4707,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Lee, Jin-He",KOR,6,21,284,01:23:56,06:40:03,04:08:28,12:26:39,4423,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Yang, Yue-Jin",KOR,7,23,297,01:26:24,06:21:44,04:26:49,12:30:27,4378,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Moon, Jung-Hwa",KOR,8,61,751,01:41:01,06:54:47,05:06:25,14:05:27,3238,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Conley, Joey",USA,9,77,903,01:33:56,07:33:41,05:04:35,14:36:35,2864,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Xiao, Ying",CHN,10,86,966,01:53:38,05:55:27,06:31:31,14:48:40,2719,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Oh, Maria",KOR,11,90,994,01:43:28,07:09:58,05:31:29,14:52:36,2672,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Kang, Su Mi",KOR,12,91,997,01:41:43,07:07:01,05:37:23,14:52:53,2669,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Kim, Seoung Nam",KOR,13,92,1002,01:37:39,07:37:33,05:15:14,14:54:05,2654,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Seo, Bo Geum",KOR,14,95,1047,01:27:44,06:47:44,06:23:32,15:02:26,2554,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Chan, Rosemary",CHN,15,98,1081,01:43:10,07:10:52,05:42:14,15:08:52,2477,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Lee, Kyoung Hee",KOR,16,99,1086,01:42:59,07:15:28,05:46:58,15:10:39,2455,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Song, Yong-Suk",KOR,17,100,1092,01:28:27,08:19:34,04:59:58,15:12:35,2432,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Yoon, Myung Jin",KOR,18,104,1132,01:41:05,07:27:15,05:56:29,15:23:16,2304,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Tian, Chen",CHN,19,116,1230,01:45:55,07:43:42,05:55:44,15:50:38,1976,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Kim, Sun-Nyeo",KOR,20,119,1252,01:31:06,07:40:02,06:10:50,15:56:57,1900,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
"Kim, Jin Ah",KOR,21,129,1314,01:38:52,07:58:11,06:11:01,16:16:50,1661,Ironman 140.6,Gurye,Korea,Asia,F,2017,20170910,korea,45-49
