Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Garcia De Paredes, Carlos",ESP,111,586,649,01:09:03,07:56:03,05:09:09,14:36:25,1309,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Keeley, Craig",NZL,112,590,653,01:24:18,07:09:46,05:39:35,14:39:35,1271,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Van Wifferen, Arjen",NLD,113,595,660,01:34:53,07:33:49,05:23:09,14:50:40,1138,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Sherwood, Mark",GBR,114,631,704,01:27:40,07:54:40,05:57:12,15:49:10,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Amatucci, Ezio",ITA,---,---,---,01:02:00,05:13:30,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Buysse, Philip",BEL,---,---,---,01:09:54,05:24:15,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Debusschere, Olivier",BEL,---,---,---,01:11:36,06:39:44,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Delwaide, Paul",BEL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Fahey, Tim",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Gasiorowski, Piotr",POL,---,---,---,01:09:33,05:30:56,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Geurts, Auke",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Gierman, Marcel",NLD,---,---,---,00:55:46,05:07:28,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Greiner, Josef",AUT,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Grim, Casper",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Inui, Akira",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Neri, Filippo",ITA,---,---,---,01:07:24,06:01:16,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Oakes, Scott",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"O'Brien, Lee",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Okroy, Robert",DEU,---,---,---,01:50:58,---,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Onistrat, Andrii",UKR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Philippe, Jérôme",BEL,---,---,---,00:59:54,05:05:18,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Quli, David",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Smithuis, Eric",NLD,---,---,---,01:08:36,05:57:11,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Spits, Mark",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Tarlet, Laurent",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Uberto, Francesco",ITA,---,---,---,01:07:56,06:06:46,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Van Der Wal, Thomas",NLD,---,---,---,01:02:18,---,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Wellton, David",SWE,---,---,---,01:29:03,---,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Winter, Andrew",GBR,---,---,---,01:00:55,06:07:36,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Ziemann, Marcus Booster",DEU,---,---,---,01:19:17,---,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Wittemans, Kurt",BEL,1,30,31,00:55:55,05:14:27,03:28:17,09:46:22,5000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Paillot, Thierry",GNQ,2,57,59,01:08:39,05:25:16,03:20:59,10:04:08,4786,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Riederer, Lukas",CHE,3,62,65,01:00:07,05:25:20,03:33:07,10:06:19,4760,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Verschueren, Eddy",BEL,4,71,74,01:06:09,05:16:55,03:40:06,10:10:31,4710,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Héraut (Gros), Christophe",FRA,5,72,75,00:55:14,05:16:50,03:51:24,10:11:04,4703,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Norman, Stefan",SWE,6,74,77,00:56:59,05:24:23,03:43:24,10:11:44,4695,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Tavares, Arlindo",PRT,7,95,99,01:01:24,05:26:44,03:46:01,10:20:52,4586,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Carré, Philippe",FRA,8,101,105,00:59:44,05:29:13,03:45:23,10:22:21,4568,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"De Jong, Dirk",NLD,9,102,106,00:55:45,05:17:27,04:02:38,10:22:48,4562,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Shimanovskiy, Konstantin",RUS,10,104,108,01:01:43,05:25:28,03:47:11,10:23:22,4556,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Franke, Dino",DEU,11,108,112,01:03:27,05:32:13,03:41:06,10:24:39,4540,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Maes, Chris",BEL,12,111,115,01:12:00,05:23:27,03:40:16,10:26:14,4521,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Ansoleaga Urrutia, Gotzon",GAB,13,123,128,01:11:00,05:34:49,03:37:04,10:30:28,4470,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Ten Wolde, Marcel",NLD,14,129,134,01:06:02,05:31:50,03:48:23,10:32:38,4444,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Zwager, Finn",ARE,15,130,135,01:07:32,05:40:25,03:37:01,10:33:40,4432,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Simon, Andreas",DEU,16,136,142,01:08:32,05:39:38,03:38:33,10:35:42,4408,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Mikula, Miroslav",CZE,17,139,146,01:19:56,05:43:21,03:22:01,10:37:01,4392,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Mijwaart, Robert",NLD,18,142,149,00:59:46,05:24:43,04:05:30,10:37:35,4385,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Elskamp, Matthias",DEU,19,144,152,00:53:56,05:17:52,04:17:15,10:38:54,4369,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Krastev, Ulli",DEU,20,151,160,01:05:09,05:37:14,03:53:45,10:43:05,4319,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Schon, Ralf",DEU,21,152,162,00:58:51,05:18:28,04:13:22,10:43:46,4311,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Kleinjan, Martin",NLD,22,159,169,01:17:52,05:42:20,03:35:36,10:46:31,4278,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Diederichs, Rudolf",DEU,23,165,175,01:09:25,05:33:42,03:58:48,10:50:12,4234,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Istenic, Gregor",SVN,24,167,177,01:14:43,05:41:22,03:42:38,10:50:35,4229,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Stein, Dietmar",DEU,25,186,196,00:58:48,05:33:43,04:14:29,10:55:18,4172,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Karrenberg, Michael",DEU,26,192,204,01:01:28,05:18:30,04:30:48,10:58:26,4135,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Terrinoni, Fabrizio",ITA,27,193,205,01:04:49,05:39:28,04:06:23,10:58:27,4135,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Pauwels, Johan",BEL,28,195,209,00:59:12,05:20:14,04:31:25,10:59:43,4119,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Wilmink, Dirk",NLD,29,201,215,01:09:11,05:56:04,03:47:44,11:03:17,4077,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"García Sánchez, Domingo",ESP,30,212,228,01:10:10,05:48:44,03:57:24,11:07:51,4022,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Belt, Jeff",GBR,31,221,238,01:05:50,05:46:27,04:08:06,11:11:05,3983,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Båving, Fredrik",SWE,32,223,240,01:14:19,05:51:10,03:55:18,11:11:21,3980,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Schneider, Knud",DEU,33,224,241,01:02:23,05:34:18,04:25:24,11:11:54,3973,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Bouge, Frank",DEU,34,226,243,01:01:38,05:43:39,04:10:46,11:12:24,3967,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Bartels, Michael",DEU,35,227,244,01:01:39,05:42:03,04:20:06,11:12:42,3964,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Köbler, Wieland",DEU,36,230,247,01:07:24,05:45:40,04:11:13,11:13:49,3950,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Garcia-Cascon, Alex",ESP,37,235,252,01:06:00,05:41:51,04:19:26,11:15:35,3929,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Van De Velde, Guido",BEL,38,242,259,01:16:04,05:44:36,04:05:21,11:17:34,3905,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Hendriks, Randy",NLD,39,244,261,01:05:51,05:40:59,04:19:13,11:17:58,3900,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Carré, Lionel",FRA,40,245,262,01:20:17,05:44:04,04:05:14,11:18:01,3900,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Peters, Thomas",DEU,41,258,277,01:12:19,05:47:22,04:14:11,11:23:43,3831,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Pouget, Laurent Raymond Jose",FRA,42,264,284,01:11:53,06:04:33,03:59:03,11:26:55,3793,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Lamberg, Olivier",BEL,43,266,288,01:09:57,05:54:52,04:10:35,11:27:56,3781,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Greco, Vincenzo",ITA,44,268,291,01:14:38,05:54:08,04:05:56,11:28:27,3775,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Mignon, Jean-Pol",BEL,45,275,300,01:17:15,06:01:29,03:57:08,11:30:49,3746,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Wundara, Manfred",AUT,46,285,311,01:07:17,05:53:10,04:25:15,11:35:31,3690,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Jones, Mark",GBR,47,294,320,01:14:01,05:57:45,04:14:41,11:38:51,3650,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Meulendijks, Marcel",NLD,48,296,322,01:08:37,05:57:38,04:21:13,11:39:08,3646,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Carbone, Gianluca",ITA,49,302,328,01:13:22,06:10:10,04:08:09,11:40:41,3628,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Van Der Sijde, Rene",NLD,50,315,342,01:11:55,06:01:55,04:16:27,11:45:39,3568,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Krause, Andreas",DEU,51,316,343,01:15:27,05:57:26,04:21:42,11:46:06,3563,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Pfaff, John",NLD,52,320,347,00:58:52,06:12:06,04:26:45,11:47:38,3544,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Kokemueller, Rolf",DEU,53,322,349,01:14:29,06:20:50,03:58:32,11:47:49,3542,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Dhaenens, Kurt",BEL,54,323,350,01:16:05,05:40:22,04:37:13,11:48:12,3538,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Lavoue, Philippe",FRA,55,328,356,01:16:31,05:56:01,04:26:37,11:49:54,3517,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"De Koster, Bart",BEL,56,329,357,01:14:40,06:10:53,04:06:06,11:50:26,3511,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Behbehani, Ramin",DEU,57,338,371,01:39:52,05:52:23,04:01:27,11:55:21,3452,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Mertens, Dirk",BEL,58,345,379,01:05:52,05:17:22,05:26:46,11:57:49,3422,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Hans, Jörg",DEU,59,350,384,01:12:43,06:21:52,04:14:53,12:01:03,3383,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Storms, Roel",BEL,60,352,387,01:20:23,06:07:13,04:26:31,12:03:53,3349,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Vasquez, Jose-Antonio",DEU,61,357,392,01:14:49,06:27:59,04:11:13,12:07:52,3302,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Ruiz León, Jorge",ESP,62,358,393,01:06:07,06:44:51,04:00:18,12:08:04,3299,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Van Tellingen, Tom",NLD,63,361,396,01:36:05,05:55:23,04:18:10,12:09:00,3288,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Bardini, Enrico",ITA,64,364,399,01:02:52,06:04:33,04:51:18,12:11:02,3264,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Van Namen, Stefan",NLD,65,365,400,01:14:35,05:25:08,05:16:46,12:11:20,3260,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Scayola, Gustavo",URY,66,366,401,01:29:22,06:08:44,04:23:53,12:11:49,3254,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Roch, Jean-Daniel",LUX,67,374,410,01:12:08,06:02:11,04:48:00,12:13:57,3229,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Van Barneveld, Harold",ITA,68,378,414,01:09:35,06:04:53,04:47:17,12:16:13,3201,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Canal Vega, Alberto",ESP,69,382,419,01:05:09,05:49:03,05:13:35,12:18:01,3180,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Hauweele, Tom",BEL,70,390,427,00:59:43,05:54:57,05:14:26,12:21:15,3141,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Oostland, Stéphane",BEL,71,402,441,01:09:07,06:03:36,04:58:42,12:25:34,3089,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Dacruz, Paulo",DEU,72,403,442,01:20:04,06:13:02,04:44:57,12:25:45,3087,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Greiner, Sascha",DEU,73,405,444,01:08:47,06:20:36,04:41:11,12:27:57,3061,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Bellani, luca",ITA,74,406,445,01:17:21,06:29:03,04:30:33,12:28:11,3058,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Maywald, Björn",DEU,75,408,447,01:10:59,06:03:46,05:01:53,12:29:22,3044,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Lambertz, Serge",BEL,76,413,452,01:11:43,06:07:08,04:54:59,12:30:24,3031,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Ramuzzi, Marco",ITA,77,418,458,01:15:34,06:03:08,05:03:15,12:32:46,3003,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Cooremans, Guy",BEL,78,420,460,01:15:44,06:12:45,04:51:06,12:35:13,2973,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Pachent, Matthew",GBR,79,435,477,01:14:06,06:21:01,04:50:46,12:41:28,2898,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"De Smedt, Koen",BEL,80,444,489,01:16:41,06:13:21,04:58:41,12:47:43,2823,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Nielsen, Mikael",DNK,81,445,490,01:10:13,06:08:57,05:17:39,12:48:04,2819,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Boone, Alex",BEL,82,449,495,01:22:01,06:09:56,04:58:42,12:49:18,2804,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Esteban Lopez, Francisco",ESP,83,451,497,01:21:20,06:26:35,04:50:32,12:51:10,2782,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Glenn, David",USA,84,453,499,01:15:41,06:02:20,05:15:57,12:51:29,2778,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Munk, Kajronman",SWE,85,463,511,01:12:43,06:05:48,05:22:12,12:57:47,2703,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Dr. Kerscher, Bernhard",DEU,86,467,515,01:29:57,06:33:54,04:40:17,13:00:56,2665,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Enders, Mike",DEU,87,470,518,01:18:03,06:21:20,05:14:29,13:04:55,2617,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Vogel, Robin",NLD,88,476,524,01:09:06,05:49:50,05:53:38,13:06:05,2603,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"De Maesschalck, Jan",BEL,89,477,525,01:18:08,05:55:47,05:43:00,13:06:21,2600,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Capriotti, Ilario",ITA,90,485,535,01:18:05,06:41:58,04:53:31,13:11:30,2538,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Van Den Kerkhof, Patrick",NLD,91,492,542,01:18:33,06:06:08,05:41:33,13:20:28,2430,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Nijland, Mario",NLD,92,494,544,01:12:45,06:00:17,05:39:28,13:21:01,2424,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Mommers, Bart",NLD,93,498,548,01:07:18,06:00:58,05:57:27,13:21:27,2419,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Rojas Cruz, Francisco Javier",ESP,94,504,554,01:27:54,06:38:50,05:07:33,13:24:23,2383,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Vermesen, Frank",BEL,95,511,563,01:16:47,06:14:37,05:33:24,13:31:41,2296,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Blake, Stewart",VNM,96,512,564,01:26:41,06:25:54,05:23:54,13:32:28,2286,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Primavesi, Dario",ITA,97,521,574,01:09:20,07:06:13,04:57:02,13:38:23,2215,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Kostruh, David",CZE,98,525,579,01:39:20,06:36:59,05:10:57,13:42:27,2167,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Rühl, Oliver",DEU,99,532,587,01:22:39,05:40:34,06:24:54,13:48:18,2096,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Janle, Joachim",DEU,100,536,591,01:21:25,06:35:49,05:39:10,13:49:25,2083,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Skelton, John",GBR,101,537,592,01:36:16,06:52:36,04:55:08,13:49:28,2082,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Greenshields, Martin",GBR,102,547,606,01:41:45,06:32:33,05:28:34,13:55:38,2008,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Squires, Gary",GBR,103,549,608,01:32:56,06:12:10,05:54:18,13:56:08,2002,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Swaisland, Frank",GBR,104,554,613,01:25:08,06:21:44,06:02:07,14:06:56,1873,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Mactaggart, Douglas",GBR,105,557,616,01:26:32,06:47:07,05:42:02,14:10:19,1832,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Scheferling, Bjoern",DEU,106,574,636,01:23:19,06:59:21,05:34:37,14:25:25,1651,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Legg, Simon",GBR,107,579,642,01:11:34,07:04:07,05:45:06,14:29:56,1597,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Godetz, Martin",DEU,108,580,643,01:20:46,06:51:28,05:59:06,14:30:47,1587,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Röhl, Kristian",DNK,109,587,650,01:29:00,06:25:23,06:28:13,14:37:31,1506,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Dequinnemaere, Philippe",BEL,110,604,672,01:17:17,06:38:55,06:42:45,15:01:00,1224,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Frieske, Dirk",DEU,111,611,680,01:23:21,07:46:14,05:47:07,15:13:29,1074,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Moxhon, Henri",BEL,112,615,684,01:14:40,06:39:55,06:48:55,15:20:30,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Ferrari, Michele",ITA,113,618,689,01:44:39,07:25:54,06:01:43,15:29:19,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Rathmer, Oliver",DEU,114,621,692,01:26:08,07:14:01,06:22:52,15:32:37,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Cremers, Peter",NLD,115,622,693,01:39:10,07:42:06,05:53:03,15:34:05,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Cebo, Frédéric",BEL,116,626,697,01:37:02,07:53:50,05:49:09,15:39:25,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Gambin Candel, Santiago",ESP,117,627,699,01:32:39,07:59:47,05:51:49,15:42:09,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Recasens, Patrick",ESP,118,637,713,01:33:08,08:15:54,06:24:21,16:39:22,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Arnell, Mark",GBR,---,---,---,01:21:48,---,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Asaro, Mauro",ITA,---,---,---,00:59:51,05:46:22,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Barrow, Jean-Jacques",IRL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Bivic, Andrej",SVN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Bosman, Hans",NLD,---,---,---,01:34:55,07:59:23,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
"Bosman, Jannes",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,45-49
