Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Sapar, Shahrin",SGP,151,637,716,01:41:14,07:03:34,06:39:40,15:40:14,1096,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Goeke, Keith",USA,152,638,717,01:17:17,06:56:43,07:03:09,15:40:18,1095,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Kumar, Saseeindra",MYS,153,644,723,01:53:07,06:42:41,06:43:30,15:42:01,1074,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Biesheuvel, Derek",PHL,154,648,728,01:31:26,07:18:47,06:34:46,15:42:17,1071,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Kim, Byeongkweon",KOR,155,650,730,01:41:01,06:51:42,06:55:52,15:42:41,1066,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Tang, Richard",MYS,156,653,733,01:21:30,06:38:55,07:31:36,15:43:55,1052,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Halos, Ari Luis",PHL,157,655,735,01:37:09,07:32:29,06:23:49,15:45:06,1037,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Fu, Yew Boon",MYS,158,664,746,01:26:14,07:07:32,06:55:43,15:49:58,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Alvarez Lago, Saul",ESP,159,674,758,01:37:55,07:02:49,06:56:26,15:54:43,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Velarde, Ramil Juanario",PHL,160,676,760,01:33:26,07:22:38,06:32:27,15:54:52,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Yip, Yong Koon",MYS,161,678,762,02:00:19,07:18:19,06:16:33,15:55:43,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Syed Ibrahim, Syed Azlan",MYS,162,679,763,01:36:39,07:36:58,06:09:42,15:56:06,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Lee, Wei Loong",SGP,163,680,765,01:30:06,08:19:57,05:45:25,15:57:47,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Suvajanakorn, Taweevut",THA,164,684,770,01:47:15,07:25:16,06:26:21,15:58:47,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Dalmacio, Anthony Charles",PHL,165,689,776,01:47:16,07:07:58,06:45:12,16:01:09,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"De Guzman, Guillermo",BMU,166,696,783,01:45:17,07:43:07,06:15:51,16:05:51,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Hasebe, Yoshinori",JPN,167,702,789,01:32:23,07:23:39,06:40:39,16:07:17,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Hauschild, Alexander",DEU,168,708,796,01:37:49,06:54:45,07:06:50,16:09:56,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Ismail, A Muzzamir",SGP,169,726,814,01:52:08,07:46:10,06:10:12,16:17:10,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Ting, Joel",PHL,170,727,815,01:33:14,07:45:30,06:28:18,16:17:12,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Chandraprasert, Thop",THA,171,729,817,01:10:40,07:46:19,06:52:47,16:17:35,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Lee, Sum Hyo",KOR,172,730,818,01:42:12,07:33:53,06:44:08,16:18:02,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Baptist, Kevin",MYS,173,731,819,01:59:38,07:34:03,06:21:11,16:19:04,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Higuchi, Fumito",JPN,174,738,828,01:38:19,07:39:29,06:41:45,16:20:32,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Thye Kit, Lim",MYS,175,740,830,01:50:33,07:33:09,06:13:57,16:21:35,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Chua Joo Huang, Jason",MYS,176,751,844,01:53:38,06:40:58,07:23:15,16:25:25,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Ng, Keat Cheong",MYS,177,752,845,01:33:40,07:57:45,06:08:36,16:25:27,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Toh, Ram",SGP,178,768,864,01:34:20,08:49:44,05:50:57,16:32:14,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Yeo, Jeffrey",SGP,179,772,869,01:54:42,08:12:36,06:08:45,16:34:53,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Ravenscroft, Joseph",USA,180,776,873,01:39:56,08:08:36,06:25:24,16:35:39,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Kok Wai, Leong",MYS,181,778,876,01:59:20,08:09:16,06:07:38,16:36:54,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Muhammad Zain, Shazharn",MYS,182,782,880,01:34:54,07:36:11,07:02:47,16:40:05,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Law, Cheok Chin",MYS,183,801,899,01:44:36,08:02:22,06:42:01,16:48:37,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Chevrier, Thomas",FRA,184,804,902,01:16:54,08:29:21,06:40:24,16:48:48,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Ramli, Faizol",MYS,185,809,909,01:52:17,07:51:56,06:54:05,16:55:28,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Akimura, Eiji",JPN,---,---,---,---,---,---,DQ,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Boon Kiat, Andrew Low",MYS,---,---,---,01:27:11,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Buranathawornsom, Mr.Bunjong",THA,---,---,---,01:50:09,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Fojas, Ivan",PHL,---,---,---,01:16:09,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Hascher, Alexander",DEU,---,---,---,01:09:32,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Hassanali, Hussian",SGP,---,---,---,01:44:51,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Hillier, Shawn",CAN,---,---,---,01:18:07,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Ho, Hee Shen",MYS,---,---,---,01:44:15,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Ibrahim, Khairul Ariffin",MYS,---,---,---,02:00:09,07:59:54,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Jones, Andrew",AUS,---,---,---,01:29:39,08:19:34,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Larsen, Ben",AUS,---,---,---,01:11:53,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Lebeda, Jakub",CZE,---,---,---,01:15:52,06:09:51,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Lee, Alan",SGP,---,---,---,01:53:48,08:05:23,06:20:10,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Loi, Kok Mun",MYS,---,---,---,01:24:52,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Ng, Aik Liang",MYS,---,---,---,01:44:44,08:30:45,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Nithi-Uthai, Nattapong",THA,---,---,---,01:24:15,07:57:40,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Sataratpayoon, Songkrod",THA,---,---,---,02:13:13,07:08:16,06:57:48,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Shimamoto, Makoto",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Tan, Hock Liang Dave",SGP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Theepprasan, Kiatniyom",THA,---,---,---,01:28:03,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Todd, Gilmore",CAN,---,---,---,01:09:24,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Wichienphan, Tuu",THA,---,---,---,01:20:11,07:43:35,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Williams, Clayton",AUS,---,---,---,01:04:59,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Wong, Derek",SGP,---,---,---,01:43:41,04:53:27,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Wong, Hafiz",MYS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Yee, Kin Kok",SGP,---,---,---,01:47:39,08:41:48,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"zainudin, zairin",MYS,---,---,---,01:46:25,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,40-44
"Gonzalez, Rodrigo",SGS,1,21,26,01:06:34,05:21:56,03:40:08,10:17:20,5000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Zack, Jurgen",DEU,2,23,28,00:59:21,05:07:49,04:03:22,10:18:23,4987,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Ziegler, Matthias",DEU,3,34,40,01:09:36,05:01:28,04:10:25,10:27:13,4881,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Hikoi, Hirotaka",JPN,4,61,71,01:11:54,05:51:15,03:48:30,10:59:13,4497,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Mikula, Miroslav",CZE,5,64,74,01:24:23,05:35:57,03:53:07,11:04:33,4433,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Monin, Michel",FRA,6,80,91,01:17:24,05:46:22,04:01:40,11:17:49,4274,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Clay, Mark",GBR,7,83,95,01:14:31,05:35:06,04:18:48,11:20:28,4242,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Fumeaux, Pascal",CHE,8,99,112,01:17:12,05:43:11,04:21:13,11:31:16,4112,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Reynolds, Martin",GBR,9,106,121,01:13:13,06:04:18,04:06:12,11:35:44,4059,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Mat's Ok, Hirotsugu",JPN,10,108,123,01:11:48,05:51:55,04:21:53,11:36:37,4048,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Iakubchik, Roman",RUS,11,113,129,01:12:28,05:46:52,04:34:50,11:42:42,3975,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Mori, Tomohiro",JPN,12,122,139,01:13:29,06:04:07,04:17:50,11:50:30,3882,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Akio, Ishihara",JPN,13,123,140,01:01:05,06:10:54,04:25:38,11:50:33,3881,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Anderson, Tony",AUS,14,129,148,01:09:03,05:45:08,04:47:46,11:54:24,3835,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Nakai, Toshimitsu",JPN,15,142,161,01:11:36,06:12:57,04:25:18,11:58:47,3782,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Lieu, Yee Leong",SGP,16,150,169,01:16:07,05:45:31,04:47:25,12:00:40,3760,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Jeon, Yongchul",KOR,17,152,172,01:13:20,06:00:00,04:31:17,12:02:37,3736,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Muto, Takeshi",JPN,18,155,175,01:19:58,06:19:41,04:05:50,12:04:15,3717,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Notsu, Kenji",JPN,19,156,176,01:05:41,06:02:33,04:45:32,12:04:34,3713,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Komyo, Hiroyuki",JPN,20,158,178,01:16:09,06:15:30,04:19:16,12:05:15,3705,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Kunimoto, Koji",JPN,21,171,193,01:17:43,05:51:50,04:52:30,12:14:01,3599,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Unanue, Iñigo",ESP,22,173,195,01:13:09,05:21:58,05:28:02,12:15:49,3578,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Gonzalez, Nestor Glenn Precioso lll",PHL,23,184,209,01:14:35,05:33:44,05:08:35,12:26:17,3452,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Youzhi, Zhao",CHN,24,187,212,01:23:44,06:12:34,04:37:04,12:27:05,3443,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Harris, Brad",USA,25,189,215,01:08:50,06:05:51,04:56:54,12:27:28,3438,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Kiwata, Masaaki",JPN,26,190,216,01:21:28,05:55:24,04:55:41,12:28:17,3428,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Quigley, Garrett",IRL,27,199,228,01:26:56,06:26:46,04:24:13,12:34:51,3349,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Gallagher, Terence",AUS,28,206,235,01:16:31,06:35:13,04:31:19,12:36:52,3325,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Morioka, Masahiro",JPN,29,222,254,01:15:10,07:19:19,03:55:43,12:46:02,3215,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Opportune, Laurent",FRA,30,224,256,01:26:45,05:51:57,05:14:03,12:46:31,3209,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Lee, Kok Khee",MYS,31,229,262,01:22:20,06:11:00,04:57:42,12:47:32,3197,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Tanaka, Sakuji",JPN,32,232,266,01:24:16,05:59:03,05:02:05,12:48:29,3186,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Symes, Stuart",AUS,33,235,269,01:06:52,06:08:38,05:19:14,12:50:58,3156,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Mercier, Christophe",FRA,34,237,271,01:26:17,06:19:41,04:57:17,12:53:02,3131,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Becker, Adam",USA,35,243,278,01:18:04,06:26:34,05:02:12,12:56:37,3088,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Kanomata, Koichi",JPN,36,247,282,01:33:03,06:44:15,04:25:26,12:57:42,3075,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Cheong Meng, Koh",MYS,37,253,288,01:18:52,05:55:49,05:37:01,13:00:25,3043,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Lumley, Steve",GBR,38,265,303,01:14:23,06:03:13,05:38:15,13:06:49,2966,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Cho, Myeonggu",KOR,39,272,310,01:22:58,06:32:14,04:55:36,13:10:39,2920,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"lebard, Nicolas",FRA,40,278,317,01:48:43,06:39:47,04:22:32,13:13:23,2887,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Thananayagam, Rajan",AUS,41,280,319,01:19:01,06:16:16,05:27:13,13:14:34,2873,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Kim, Heejun",KOR,42,289,330,01:10:50,06:46:08,05:07:59,13:18:12,2829,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Pahud, Dennis",PHL,43,293,336,01:40:30,06:05:02,05:13:06,13:20:10,2806,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Kondo, Kyoya",JPN,44,301,344,01:28:28,06:32:44,04:59:39,13:22:46,2774,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Gray, David",AUS,45,342,392,01:11:15,06:42:20,05:29:47,13:40:59,2556,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Ang, Max",SGP,46,351,403,01:27:46,06:49:33,05:14:50,13:48:06,2470,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Tsen, Sf",MYS,47,353,405,01:36:10,06:04:17,05:55:20,13:48:12,2469,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Lista, Ruejen",PHL,48,354,406,01:28:17,06:33:05,05:31:24,13:48:15,2469,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Yau, Yin Sang",SGP,49,357,409,01:32:51,06:47:41,05:05:49,13:48:53,2461,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Maranon, Gregory",PHL,50,358,410,01:15:08,06:22:53,05:52:45,13:49:02,2459,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Thorlaksen, Anders",DNK,51,360,412,01:25:52,06:47:54,05:15:05,13:49:29,2454,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Kondo, Shin-Ichi",JPN,52,365,417,01:17:39,06:39:05,05:39:28,13:52:36,2416,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Teasirivet, Thumporn",THA,53,375,427,01:18:31,06:47:02,05:32:29,13:57:31,2357,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Park, Chunkwan",KOR,54,376,428,01:13:40,06:41:15,05:40:04,13:57:32,2357,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Otene-Meihana, Barney",AUS,55,379,431,01:17:08,06:08:41,06:15:03,13:58:58,2340,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Weinbrecht, Harald",DEU,56,386,439,01:27:51,07:24:49,04:48:26,14:02:50,2294,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Davis, Chad",PHL,57,389,442,01:22:47,08:11:07,04:09:42,14:03:56,2280,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Suzuki, Fujio",JPN,58,397,453,01:23:45,06:49:40,05:34:47,14:08:10,2230,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Catsoulis, Andrew",AUS,59,404,460,01:24:14,06:55:14,05:32:48,14:11:05,2195,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Wong, Chin Khang",MYS,60,410,466,01:35:02,06:34:43,05:54:44,14:13:13,2169,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Thuarob, Sarawut",THA,61,412,468,01:40:01,06:36:31,05:38:26,14:14:32,2153,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Oigo, Kazuhide",JPN,62,413,469,01:10:11,05:51:07,07:01:37,14:14:35,2153,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Ha, Sang Wook",KOR,63,420,476,01:38:49,06:15:12,06:03:33,14:15:43,2139,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Phan, Robson",SGP,64,424,480,01:41:53,06:57:43,05:26:29,14:18:38,2104,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Balandra, Danilo",PHL,65,425,482,01:30:06,06:38:38,05:46:41,14:19:34,2093,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Yeong, Alex",SGP,66,426,483,01:31:21,06:52:35,05:28:41,14:19:35,2093,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Adriani, Juswil",MYS,67,428,485,01:45:48,06:44:37,05:37:15,14:21:01,2075,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Wai Mun, Toh",SGP,68,429,486,01:29:20,06:40:11,05:56:17,14:21:02,2075,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Ong, Alvin",SGP,69,445,504,01:14:53,07:06:05,05:50:23,14:26:39,2008,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Hua Yong, Teoh",MYS,70,452,511,01:32:27,06:52:13,05:32:17,14:29:30,1974,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Mondero, Emmanuel",PHL,71,464,524,01:33:47,07:04:04,05:27:07,14:32:07,1942,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Lim, Paul",SGP,72,470,530,01:57:20,06:54:15,05:21:53,14:33:08,1930,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Chee Keong, Loo",SGP,73,473,533,01:16:17,07:14:05,05:38:33,14:34:17,1916,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Kearney, Mark",HKG,74,477,537,01:31:34,06:32:24,06:15:54,14:35:08,1906,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Subunnarat, Yingyong",THA,75,482,544,01:34:07,07:34:20,05:08:39,14:40:50,1838,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Benignos, Mark Anthony",PHL,76,488,550,01:39:15,07:08:48,05:40:02,14:42:23,1819,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Scartozzi, Sante",AUS,77,494,556,01:29:38,07:24:11,05:30:27,14:44:51,1789,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Tan Teow Gee, Jack",SGP,78,498,560,01:33:16,06:15:52,06:26:53,14:46:02,1775,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Ozawa, Katsutoshi",JPN,79,499,561,01:41:51,07:06:17,05:28:38,14:46:04,1775,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Iida, Shigeo",JPN,80,508,572,01:19:32,07:36:43,05:29:18,14:49:53,1729,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Jeon, Hae Myoung",KOR,81,509,573,01:31:55,06:39:55,06:20:43,14:49:57,1728,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Chee, Kai Mun",MYS,82,510,574,01:39:19,06:59:11,05:52:15,14:50:04,1727,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Schnelle, Andreas",DEU,83,513,577,01:20:38,06:52:19,06:17:10,14:50:23,1723,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Chia, Siea Thuang",MYS,84,514,579,01:40:23,07:24:10,05:25:49,14:50:43,1719,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Chong, Daniel",SGP,85,532,599,01:49:48,07:21:35,05:24:55,14:59:46,1610,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Jarin, Peter",PHL,86,568,638,01:26:55,07:39:54,05:45:41,15:12:40,1456,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Czeschka, Robert",AUT,87,569,639,01:26:35,07:33:10,05:53:04,15:12:42,1455,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Sam , Ng",SGP,88,576,646,01:47:00,08:26:47,04:45:20,15:14:08,1438,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Kee, Teck Sing",SGP,89,578,648,01:30:46,06:34:32,06:52:43,15:14:20,1436,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Ong, Haw Hann",SGP,90,583,653,01:36:22,07:43:41,05:12:34,15:15:14,1425,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Phromchan, Chalerm",THA,91,584,655,01:41:04,07:32:13,05:42:46,15:15:40,1420,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
