Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Hinton-Bayre, Anton",AUS,129,803,900,01:08:40,06:32:02,06:21:01,14:14:58,1631,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Pisarevsky, Arie",ISR,130,804,902,01:20:24,07:02:05,05:31:19,14:16:39,1611,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Hagan, Brian",GBR,131,805,903,01:32:50,07:23:15,05:03:20,14:18:36,1587,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Patinama, Dan",NLD,132,807,906,01:27:18,06:47:59,05:39:38,14:20:45,1561,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Balk, Jos",NLD,133,819,921,01:25:00,06:20:56,06:32:37,14:32:45,1417,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Simons, Johan",NLD,134,824,926,01:54:26,06:57:55,05:14:28,14:35:22,1386,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Sehnke, Peter",DEU,135,826,929,01:53:41,06:51:47,05:37:58,14:41:24,1314,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Moore, Terry",GBR,136,827,930,02:09:39,06:12:27,05:47:39,14:42:00,1306,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Gruber, Michael",DEU,137,839,948,01:28:45,07:01:35,06:07:04,14:58:17,1111,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Senior, Jonathan",GBR,138,846,957,01:23:59,07:50:17,05:33:00,15:07:04,1006,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Barres, Jordi",ESP,139,848,960,01:16:28,06:56:17,06:27:32,15:10:18,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Bull, Matt",GBR,140,853,967,01:20:44,07:29:24,06:07:22,15:23:08,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Grimshaw, Barrie",GBR,141,858,972,01:33:42,07:37:54,05:57:27,15:28:59,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Hill, Michael",GBR,142,860,975,01:35:04,07:09:55,06:33:37,15:32:11,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Bosman, Hans",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Brillant, Ludovic",BEL,---,---,---,---,---,---,DQ,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Bruhnke, Olaf",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Camilleri, Jean-Marc",MLT,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Chua, Yong Teck Steven",SGP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Clarry, Nick",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Costtrici, Oron",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Daszkiewicz, Cyril",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Hauck, Andreas",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Havenaar, Richard",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Heukels, Frank",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Jammernegg, Franz",AUT,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Lamparter, Bernd",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Lejeune, Bert",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Maillet-Vanroose, Helene-Vincent",FRA,---,---,---,---,---,---,DQ,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Martin Mendez, Juan Jose",ESP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Moreno, Miquel Àngel",ESP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Oppliger, Christophe",CHE,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Petersen, Harald",PER,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Petersen, Morten",DNK,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Poelstra, Pieter",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Scheferling, Bjoern",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Schotanus, Berend",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Sellin, Yann",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Simon, Philippe",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Sobelman, Ariel",ISR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Sweeney, Alan",IRL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Van Der Sijde, Rene",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Vanderperren, Cédric",BEL,---,---,---,---,---,---,DQ,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Hugenberg, Christoph",DEU,1,52,53,00:58:26,05:10:48,03:28:47,09:45:53,5000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Vocking, Peter",NLD,2,85,88,01:03:29,05:09:49,03:35:04,09:56:53,4868,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Rave, Rob",NLD,3,88,91,01:02:19,05:13:43,03:33:36,09:57:53,4856,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Doi, Keish",USA,4,96,100,01:07:15,05:11:55,03:34:42,10:00:49,4820,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"van Heerebeek, freek",NLD,5,109,113,01:00:07,05:07:56,03:49:42,10:05:59,4758,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Moch, Andreas",DEU,6,111,115,01:02:01,05:16:15,03:39:56,10:06:27,4753,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Anthonis, Johan",BEL,7,115,119,01:04:34,05:20:59,03:37:02,10:09:09,4720,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Guillaume, Pierre",FRA,8,124,129,01:02:54,05:16:27,03:48:40,10:14:22,4658,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Debrun, Thierry",FRA,9,129,135,01:00:34,05:19:51,03:46:49,10:16:32,4632,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Elie, Ton",NLD,10,135,141,01:04:43,05:16:27,03:47:20,10:17:38,4619,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Niãÿ, Timo",DEU,11,180,190,01:04:51,05:46:55,03:32:45,10:32:46,4437,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Picht, Armin",DEU,12,193,204,01:03:43,05:24:37,04:00:16,10:37:19,4382,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Cosentino, Alejandro",ARG,13,194,205,01:12:26,05:42:48,03:33:41,10:37:24,4381,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Bachmayr, Stefan",DEU,14,200,212,01:01:58,05:19:53,04:11:04,10:39:23,4358,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Umland, Carsten",DEU,15,204,216,01:06:02,05:42:16,03:43:32,10:40:19,4346,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Delemarre, Mario",BEL,16,221,235,01:08:31,05:22:59,04:05:07,10:45:37,4283,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Van De Hoek, Arend Jan",NLD,17,223,237,01:07:21,05:44:34,03:42:18,10:45:49,4280,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Nüttgens, Ralf",DEU,18,234,248,01:21:30,05:24:03,03:53:23,10:49:44,4233,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Sturm, Richard",DEU,19,253,268,01:19:52,05:40:50,03:44:34,10:56:00,4158,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Ingwersen, Reinier",NLD,20,258,275,01:10:33,05:35:23,03:57:14,10:56:57,4147,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Kaewkokua, Moul",NLD,21,262,279,01:13:32,05:42:35,03:54:12,10:58:16,4131,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Brasseur, Gilles",FRA,22,282,301,01:02:58,05:45:52,04:03:58,11:04:02,4062,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Kathmann, Robert",NLD,23,285,304,01:05:31,05:44:23,04:03:50,11:05:32,4044,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"D'Hooge, Marc",LUX,24,301,321,01:12:29,05:35:02,04:09:11,11:10:25,3985,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Renpas, Pascal",FRA,25,309,330,01:07:31,05:41:01,04:13:15,11:12:58,3955,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Allsop, David",GBR,26,332,354,01:05:12,05:34:07,04:29:44,11:17:09,3904,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Bouge, Frank",DEU,27,339,363,01:03:49,05:56:12,04:09:29,11:19:11,3880,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Vervloet, Guido",BEL,28,343,368,01:15:54,05:46:53,04:04:54,11:20:33,3864,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"De Rouck, Kris",---,29,346,371,01:03:28,05:53:44,04:12:57,11:20:54,3859,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Regener, Rolf",DEU,30,351,377,01:08:41,05:34:11,04:21:10,11:22:16,3843,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
"Kooiman, Arie",NLD,31,359,385,01:05:27,06:02:46,04:04:38,11:25:19,3806,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,50-54
