Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Hoehnke, Stephen",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Hoots, Gregory",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Hortin, Doug",---,---,---,---,01:36:49,---,---,DNF,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Humphrey, Steve",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Isola, Ronald",USA,---,---,---,02:00:29,08:24:02,---,DNF,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Marshall, John",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Martens, Myron",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Martin, David",USA,---,---,---,01:12:49,---,---,DNF,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Massoomi, Firouzan",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Mcgee, Jeffery",USA,---,---,---,01:50:42,---,---,DNF,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Mulkerin, Daniel",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Naill, John",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Nevers, Christopher",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Noorlander, Bill",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Norton, Tim",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Olson, Jonathan",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Peterson, Michael",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Ramos, Jonathan",USA,---,---,---,02:21:29,07:40:17,06:02:08,DNF,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Roegge, Jeff",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Rupcich, John",USA,---,---,---,01:42:40,---,---,DNF,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Sanz, Jorge",MEX,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Selber, Stuart",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Steele, Ron",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Thompson, Christopher",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"van der Reyden, Peter",AUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Von Hipple DC, Jim",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Vukovics, Anthony",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"White, Kevin",USA,---,---,---,02:25:05,---,---,DNF,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,50-54
"Warshaw, Jeff",USA,1,123,150,01:19:47,05:42:34,03:46:42,11:01:22,5000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Birkelo, John",JPN,2,126,153,01:19:59,05:44:10,03:47:48,11:02:24,4987,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Baker, Scott",USA,3,132,159,01:01:14,05:56:12,03:56:02,11:05:01,4956,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Duda, John",USA,4,176,212,01:09:51,06:02:34,04:01:00,11:27:39,4684,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Hamilton, Russell",USA,5,190,227,01:10:37,06:10:46,03:56:51,11:32:04,4631,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Koehn, Jim",USA,6,194,233,01:14:43,05:43:10,04:20:41,11:34:03,4607,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Wood, Bruce",USA,7,209,254,01:10:08,06:14:19,04:00:24,11:38:24,4555,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Rolette, James",USA,8,250,308,01:21:41,05:41:31,04:37:30,11:53:48,4370,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Kozlowski, Andrzej",POL,9,274,337,01:21:20,06:01:07,04:23:22,12:00:01,4296,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Demask, David",USA,10,302,371,01:18:51,05:53:37,04:38:54,12:05:52,4226,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Hopkins, John",USA,11,345,431,01:18:55,06:15:08,04:26:51,12:17:14,4089,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Scholzen, Clemens",CHE,12,356,445,01:29:45,05:51:11,04:39:23,12:22:01,4032,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Mackey, Stephen",USA,13,362,453,01:11:51,06:01:51,04:51:30,12:22:59,4020,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Knoploh, Steve",USA,14,375,473,01:28:14,06:08:02,04:31:11,12:26:05,3983,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Windsor, Mark",USA,15,381,482,01:25:31,06:23:45,04:20:24,12:27:24,3967,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Douglas, Mark",USA,16,383,485,01:11:00,06:03:50,04:53:17,12:27:27,3967,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Koplin, Brett",USA,17,390,496,01:31:16,06:20:14,04:16:51,12:29:09,3946,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Knight, Joe",USA,18,398,511,01:24:04,06:07:07,04:40:52,12:32:34,3905,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Raasch, Ahmdean",USA,19,407,523,01:10:27,06:01:23,05:09:27,12:34:16,3885,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Iverson, Jack",USA,20,439,574,01:32:33,05:56:09,04:55:04,12:43:18,3776,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Dickieson, Scott",CAN,21,491,638,01:13:56,06:37:59,04:41:27,12:51:32,3678,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Mayberry, Steve",USA,22,526,682,01:32:52,06:09:30,04:53:12,12:59:08,3586,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Hilliard, Js",USA,23,531,688,01:25:10,06:19:20,04:56:28,13:00:01,3576,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Wandschneider, Jeffrey",USA,24,535,693,01:06:50,06:23:51,05:11:24,13:00:42,3568,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Hoey, Kevin",USA,25,553,719,01:35:34,06:18:56,04:49:02,13:06:15,3501,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Alter, Daniel",HTI,26,555,721,01:14:02,06:30:27,05:03:58,13:06:34,3497,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Lenz, Brad",USA,27,559,727,01:36:34,06:18:17,04:54:17,13:07:05,3491,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Greenwald, Tom",USA,28,568,740,01:21:33,06:17:42,05:12:37,13:09:19,3464,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Donnelly, Chuck",USA,29,576,752,01:17:48,06:10:17,05:27:04,13:11:11,3442,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Calvert, Frank",USA,30,593,784,01:23:39,06:32:36,---,13:15:39,3388,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Rossouw, Kobus",USA,31,605,803,01:19:24,06:36:38,04:57:52,13:19:11,3346,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Buehler, Steven",USA,32,609,810,01:33:13,06:29:48,04:55:26,13:20:58,3324,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Duvall, Steve",USA,33,610,811,01:21:18,06:27:16,05:16:37,13:20:59,3324,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Flynn, Michael",USA,34,617,825,01:25:03,06:13:59,05:22:49,13:22:23,3307,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Peterson, Thomas",USA,35,631,843,01:18:29,06:23:29,05:23:57,13:25:29,3270,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Cremering, Jim",USA,36,633,846,01:26:59,06:33:13,05:09:29,13:26:23,3259,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Czaja, Bill",USA,37,691,932,01:24:58,06:26:59,05:25:48,13:40:36,3089,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Deutsch, Bryan",USA,38,694,935,01:27:49,07:10:01,04:48:53,13:40:55,3085,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Cleereman, Kevin",USA,39,714,964,01:16:26,06:19:31,05:52:39,13:44:15,3045,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Fountain, Walter",USA,40,723,978,01:05:30,07:20:41,04:50:11,13:46:32,3018,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Braaten, Lee",USA,41,734,993,01:19:10,06:54:47,05:09:02,13:49:14,2985,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Sneed, Da'Rrell F.",USA,42,741,1005,01:21:55,06:28:50,05:37:23,13:50:43,2967,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Byers, Gregory",USA,43,752,1023,01:27:03,06:43:47,05:22:57,13:54:20,2924,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Harner, Mike",USA,44,776,1054,01:15:36,07:11:56,05:11:24,13:58:48,2870,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Riemer, Andrew",USA,45,780,1058,01:37:54,06:55:19,05:07:26,13:59:02,2868,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Clark, William",USA,46,798,1087,01:29:53,07:07:55,04:55:42,14:03:25,2815,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Stilson, Robert",USA,47,806,1099,01:18:46,06:57:14,05:23:41,14:05:01,2796,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Welch, James",USA,48,809,1103,01:06:14,06:57:00,05:37:25,14:05:41,2788,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Mott, William",USA,49,820,1115,01:14:03,06:28:38,06:04:19,14:08:30,2754,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Atkins, Steve",USA,50,825,1121,01:41:23,06:57:20,05:11:21,14:10:06,2735,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Rogers, Joseph",USA,51,827,1123,01:13:57,06:25:57,06:11:38,14:10:15,2733,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Im, Oscar",USA,52,832,1131,01:41:10,06:56:00,05:13:19,14:11:01,2724,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Edge, Jerry",USA,53,835,1136,01:47:17,07:05:24,04:53:10,14:11:25,2719,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Voecks, Russ",USA,54,841,1143,01:20:29,06:49:05,05:42:03,14:12:30,2706,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Vierck, Craig",USA,55,862,1172,01:28:20,07:26:37,04:56:24,14:16:47,2655,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Piel, Mike",USA,56,865,1176,01:28:30,06:29:06,06:00:15,14:17:33,2645,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Bock, Steven",USA,57,877,1192,01:31:34,07:23:09,09:48:08,14:19:50,2618,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Cole, Ray",USA,58,883,1199,01:23:36,06:50:41,05:46:14,14:20:56,2605,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Bartak, Paul",USA,59,884,1201,01:14:57,06:39:17,06:02:28,14:21:32,2598,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Cherney, Tim",USA,60,890,1214,01:41:00,06:34:19,05:52:58,14:24:14,2565,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Murphy, Kevin",USA,61,898,1225,01:30:24,06:48:39,05:44:03,14:26:03,2543,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Johnson, Gary",USA,62,903,1232,01:16:39,07:05:29,05:41:58,14:27:28,2526,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Daley, Sean",USA,63,912,1243,01:36:45,07:07:20,05:14:02,14:29:04,2507,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Saucedo, Ricardo",USA,64,928,1265,01:37:45,06:36:15,05:51:41,14:33:53,2449,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Buche, David",USA,65,945,1290,01:14:50,07:14:00,05:46:10,14:37:56,2401,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Crockett, Glen",CAN,66,955,1308,01:51:25,06:59:23,05:28:04,14:40:30,2370,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Schollmeier, Michael",USA,67,956,1309,01:19:39,07:33:46,05:24:46,14:40:32,2370,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Robert, Jean Pierre",MEX,68,969,1327,01:21:22,07:16:52,05:43:44,14:44:31,2322,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Day, Thomas",USA,69,979,1343,01:38:04,07:32:58,05:10:02,14:47:08,2290,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Green, John",USA,70,980,1346,01:12:38,06:57:42,06:05:39,14:47:32,2286,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Montoya, Robert",USA,71,981,1347,01:38:50,06:43:44,06:03:58,14:47:33,2285,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Greene, Richard",USA,72,1008,1393,01:18:41,07:21:16,05:54:12,14:56:10,2182,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Powers, Jim",USA,73,1036,1435,01:47:31,07:12:25,05:40:41,15:02:38,2104,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Harrington, Thomas",USA,74,1041,1441,01:26:42,07:13:05,05:52:58,15:03:53,2089,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Nelson, Kenneth",USA,75,1042,1442,01:12:30,07:01:02,06:17:43,15:04:00,2088,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Zellner, Jeffrey",USA,76,1047,1452,01:30:56,07:28:39,05:39:47,15:04:58,2076,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Rach, Jeffrey",USA,77,1049,1456,01:22:25,07:26:06,05:48:17,15:05:32,2070,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Klinkenborg, David",USA,78,1055,1463,01:22:27,07:38:32,05:42:14,15:08:00,2040,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Adams, Ronald",USA,79,1056,1466,02:00:40,07:22:38,05:26:11,15:08:24,2035,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Savage, Mike",USA,80,1060,1471,01:30:55,07:25:57,05:44:10,15:09:15,2025,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Roth, Thomas",USA,81,1066,1481,01:43:16,07:06:51,05:57:30,15:10:10,2014,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Lofquist, Kraig",USA,82,1087,1507,01:40:28,08:13:10,05:04:26,15:15:07,1955,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Pavlik, Stefan",USA,83,1089,1512,01:49:39,07:19:12,05:40:00,15:15:47,1947,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Kocken, Alan",USA,84,1091,1514,01:27:29,07:07:59,06:20:40,15:16:00,1944,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Thoresen, Lance",USA,85,1095,1518,01:44:14,06:41:50,06:29:22,15:16:45,1935,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Connors, Kevin",USA,86,1111,1540,01:33:07,07:12:25,06:11:52,15:20:20,1892,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Brown, David",USA,87,1118,1549,01:45:31,06:51:02,06:22:55,15:21:22,1880,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Fielder, David",CAN,88,1119,1550,01:42:17,07:20:37,05:56:04,15:21:40,1876,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Smart, Tom",USA,89,1121,1553,01:32:39,07:07:50,06:16:39,15:22:08,1870,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Strebe, Arnold",USA,90,1128,1564,01:17:58,07:35:39,06:03:03,15:25:20,1832,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Bautch, Brian",USA,91,1129,1566,01:40:21,07:14:55,05:56:09,15:25:30,1830,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Thompson, Mark",USA,92,1138,1582,02:01:47,07:17:45,05:51:32,15:31:21,1760,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Marquardt, Scott",USA,93,1157,1612,01:52:53,08:10:23,05:14:12,15:36:46,1695,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Phillips, David",USA,94,1163,1624,01:32:36,07:39:37,05:56:28,15:39:53,1657,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Kipp, Win",USA,95,1174,1639,01:28:50,08:07:46,05:48:41,15:43:03,1619,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Gillum, Doug",USA,96,1185,1656,01:51:30,07:40:56,05:48:54,15:47:27,1567,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Peak, Stan",USA,97,1200,1678,01:45:20,07:47:36,05:57:40,15:52:39,1504,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Matis, Ray",USA,98,1212,1695,01:50:32,06:59:02,06:37:15,15:56:49,1454,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Lecker, Delbert",USA,99,1215,1700,01:43:24,07:34:34,06:15:10,15:57:33,1445,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Stubenfoll, Mark",USA,100,1224,1716,01:59:20,07:36:17,05:48:05,16:02:06,1391,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Brown, Todd",USA,101,1230,1729,01:41:18,06:45:04,07:11:32,16:06:23,1339,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Walters, Randy",USA,102,1241,1747,01:44:58,07:49:52,06:11:09,16:09:25,1303,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Sybert, Daryl",USA,103,1247,1754,01:42:59,07:45:10,06:21:17,16:10:49,1286,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Wright, Mike",USA,104,1250,1760,01:33:20,07:09:38,06:59:50,16:11:25,1279,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Gorman, Janet",USA,105,1258,1771,01:27:08,07:40:54,06:39:49,16:13:24,1255,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Zuba, John",USA,106,1262,1775,01:33:48,08:01:57,06:07:34,16:13:40,1252,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Tunny, Kenny",USA,107,1269,1784,01:43:51,07:54:42,06:12:45,16:16:32,1218,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Boschuetz, Thomas",USA,108,1276,1794,01:22:13,07:32:30,06:54:24,16:18:54,1189,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Saucedo, Jose",USA,109,1287,1813,01:42:23,07:54:13,06:17:00,16:23:43,1131,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Jones, Jerry",USA,110,1297,1831,01:43:57,08:21:23,05:58:00,16:28:11,1078,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Mayer, Jim",USA,111,1305,1844,01:22:25,07:20:51,07:18:41,16:32:01,1032,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Wood, Dave",USA,112,1312,1858,01:27:40,08:01:02,06:31:28,16:35:55,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Gilbert, Tim",CAN,113,1313,1860,01:32:59,08:11:11,06:26:15,16:36:15,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Zimmerman, Bob",USA,114,1315,1863,01:37:33,07:48:06,06:45:38,16:37:13,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Wismer, Gregg",USA,115,1317,1865,02:03:08,07:27:27,06:39:17,16:37:27,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Skinner, Steve",USA,116,1319,1868,01:24:37,---,11:44:24,16:38:11,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Knapp, Bill",USA,117,1327,1882,01:48:54,07:37:46,06:52:09,16:44:46,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Cherry, Roger",USA,118,1329,1884,01:52:14,08:14:22,06:12:48,16:45:25,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Herlihey, Phil",USA,119,1338,1899,01:47:54,08:10:51,06:31:57,16:49:33,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Albedyll, Mark",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Alvarez Gonzalez, Luis Edgardo",MEX,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
"Archibald, Todd",USA,---,---,---,01:30:58,07:45:49,---,DNF,---,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,55-59
