Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Marlin, Mandy",ZAF,35,197,1356,01:27:47,07:40:16,05:54:09,15:22:10,1837,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Van Wyk, Inke",ZAF,36,198,1359,01:46:46,08:02:22,05:14:52,15:22:31,1833,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Goosen, Liz",ZAF,37,204,1380,01:33:30,07:52:58,05:39:44,15:28:51,1757,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Ludgater, Debra Lee",ZAF,38,206,1390,01:34:30,08:20:30,05:11:11,15:31:51,1721,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Cherrington, Robyn",ZAF,39,210,1407,01:17:25,08:30:42,05:26:42,15:37:28,1654,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Jay, Chrissie",ZAF,40,213,1418,01:37:33,07:53:54,05:54:20,15:40:21,1619,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Corrie, June",ZAF,21,147,1039,01:21:04,06:53:10,05:42:05,14:15:58,2632,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Coleman, Philippa",ZAF,22,148,1044,01:25:54,07:53:52,04:27:52,14:16:51,2621,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Van Der Merwe, Lelane",ZAF,23,149,1047,01:16:12,07:18:10,05:26:02,14:17:46,2610,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Cowley, Adele",ZAF,24,157,1133,01:24:20,07:28:49,05:21:53,14:31:47,2442,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Joseph, Hayley",ZAF,25,158,1134,01:21:55,07:29:40,05:19:52,14:31:55,2440,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Rheeder, Gerda",ZAF,26,161,1139,01:23:55,07:18:39,05:16:30,14:33:50,2417,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Bartlett, Keri",ZAF,27,168,1175,01:22:37,08:00:01,04:54:45,14:38:10,2365,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Garden, Michelle Lynn",ZAF,28,169,1177,01:30:17,07:11:32,05:32:57,14:38:26,2362,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Cloete, Paddy",ZAF,29,170,1181,01:33:56,07:17:04,05:36:19,14:41:13,2329,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Pretorius, Elfrieda",ZAF,30,173,1200,01:43:44,07:29:36,05:09:00,14:43:58,2296,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Bellamy, Rachel",GBR,31,175,1216,01:23:04,08:15:50,04:47:05,14:48:51,2237,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Dittrich, Madie",ZAF,32,179,1251,01:24:58,07:20:46,05:52:27,14:55:50,2153,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Van Zyl, Janine",ZAF,33,187,1314,01:53:27,07:37:12,05:17:59,15:11:57,1960,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Resnick, Lara",ZAF,34,194,1343,01:23:15,07:54:48,05:37:11,15:20:08,1862,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Marlin, Mandy",ZAF,35,197,1356,01:27:47,07:40:16,05:54:09,15:22:10,1837,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Van Wyk, Inke",ZAF,36,198,1359,01:46:46,08:02:22,05:14:52,15:22:31,1833,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Goosen, Liz",ZAF,37,204,1380,01:33:30,07:52:58,05:39:44,15:28:51,1757,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Ludgater, Debra Lee",ZAF,38,206,1390,01:34:30,08:20:30,05:11:11,15:31:51,1721,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Cherrington, Robyn",ZAF,39,210,1407,01:17:25,08:30:42,05:26:42,15:37:28,1654,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Jay, Chrissie",ZAF,40,213,1418,01:37:33,07:53:54,05:54:20,15:40:21,1619,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Foley, Jeanine",ZAF,41,221,1445,01:31:43,08:26:32,05:31:18,15:47:27,1534,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Cubbin, Estelle",ZAF,42,229,1480,01:42:48,08:11:38,05:32:29,15:56:39,1423,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Wessels, Marsha",ZAF,43,231,1489,01:24:02,08:25:03,05:50:43,15:59:43,1387,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Scheepers, Ronel",ZAF,44,233,1506,01:16:37,08:46:28,05:44:44,16:07:08,1298,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Visser, Francis",ZAF,45,235,1525,01:36:15,08:26:53,05:45:12,16:16:03,1191,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Morales, Cynthia",USA,46,236,1528,01:21:22,08:19:59,06:18:28,16:20:23,1139,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Kraushaar, Andrea",ZAF,47,240,1545,01:17:09,08:50:27,06:00:27,16:29:59,1023,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Webb, Vannessa",ZAF,48,243,1548,01:37:59,08:29:19,06:02:51,16:31:54,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Breytenbach, Chantelle",ZAF,49,246,1553,01:40:59,08:26:00,06:01:32,16:33:21,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Steyn, Heidie",ZAF,50,250,1584,01:34:52,08:30:37,06:17:51,16:50:14,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Bester, Anel",ZAF,---,---,---,02:04:24,---,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Brundyn, Alminda",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Byass, Rose",AUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Coetzee, Karin",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Egan, Debbie",ZAF,---,---,---,01:46:16,08:51:25,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Frankle, Tania",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Hankey, Emda",ZAF,---,---,---,02:02:03,08:39:01,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Nell, Brenda-Lynn",ZAF,---,---,---,01:31:05,07:36:25,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Van Rooy, Bennii",ZAF,---,---,---,02:01:54,05:19:30,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Van Rooyen, Zanelle",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Foley, Jeanine",ZAF,41,221,1445,01:31:43,08:26:32,05:31:18,15:47:27,1534,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Cubbin, Estelle",ZAF,42,229,1480,01:42:48,08:11:38,05:32:29,15:56:39,1423,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Wessels, Marsha",ZAF,43,231,1489,01:24:02,08:25:03,05:50:43,15:59:43,1387,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Scheepers, Ronel",ZAF,44,233,1506,01:16:37,08:46:28,05:44:44,16:07:08,1298,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Visser, Francis",ZAF,45,235,1525,01:36:15,08:26:53,05:45:12,16:16:03,1191,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Morales, Cynthia",USA,46,236,1528,01:21:22,08:19:59,06:18:28,16:20:23,1139,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Kraushaar, Andrea",ZAF,47,240,1545,01:17:09,08:50:27,06:00:27,16:29:59,1023,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Webb, Vannessa",ZAF,48,243,1548,01:37:59,08:29:19,06:02:51,16:31:54,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Breytenbach, Chantelle",ZAF,49,246,1553,01:40:59,08:26:00,06:01:32,16:33:21,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Steyn, Heidie",ZAF,50,250,1584,01:34:52,08:30:37,06:17:51,16:50:14,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Bester, Anel",ZAF,---,---,---,02:04:24,---,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Brundyn, Alminda",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Byass, Rose",AUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Coetzee, Karin",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Egan, Debbie",ZAF,---,---,---,01:46:16,08:51:25,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Frankle, Tania",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Hankey, Emda",ZAF,---,---,---,02:02:03,08:39:01,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Nell, Brenda-Lynn",ZAF,---,---,---,01:31:05,07:36:25,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Van Rooy, Bennii",ZAF,---,---,---,02:01:54,05:19:30,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Van Rooyen, Zanelle",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,40-44
"Dickinson, Desi",ZAF,1,30,229,01:16:30,06:01:06,03:48:50,11:15:08,5000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Van Der Riet, Genelle",ZAF,2,58,393,01:09:23,06:36:01,04:08:58,12:00:23,4457,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Van Wyk, Helena",ZAF,3,65,423,01:21:37,06:39:55,03:58:47,12:09:36,4346,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Janko, Steffani",DEU,4,68,438,01:14:13,06:43:47,04:04:30,12:12:12,4315,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Lebos, Nicola",ZAF,5,78,519,01:16:32,06:42:32,04:22:10,12:30:49,4091,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Kuhn, Amanda",ZAF,6,80,532,01:12:05,06:49:17,04:14:38,12:33:48,4056,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Peterkin, Sue",ZAF,7,85,564,01:14:31,06:52:43,04:18:48,12:39:56,3982,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Swart, Celeste",ZAF,8,86,576,01:22:13,07:03:47,04:02:44,12:42:28,3952,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Ribeiro, Liesl",ZAF,9,112,810,01:29:28,07:16:07,04:32:01,13:30:49,3371,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Du Plessis, Anzel",ZAF,10,114,820,01:23:25,06:49:04,05:09:16,13:32:17,3354,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Flood, Debbie",ZAF,11,118,846,01:38:41,06:33:33,05:11:08,13:37:30,3291,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Wencke, Janine",ZAF,12,121,866,01:26:39,06:46:31,05:13:23,13:40:18,3258,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Donaldson, Neylese",ZAF,13,134,955,01:18:14,07:16:55,05:07:25,13:57:30,3051,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Guerra, Sonja",ZAF,14,136,973,01:18:42,07:03:58,05:29:03,14:03:07,2984,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Shellard, Tessa",ZAF,15,137,988,01:46:50,06:58:53,04:59:57,14:05:57,2950,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"O'Neil, Belinda",GBR,16,140,996,01:30:38,07:08:36,04:52:55,14:07:33,2931,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Smith, Annalie",ZAF,17,151,1054,01:15:52,07:32:42,05:10:29,14:18:48,2796,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Mossop, Maureen",ZAF,18,153,1076,01:31:17,07:36:54,04:54:14,14:23:46,2736,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Hawthone, Mandy",ZAF,19,154,1111,01:39:21,07:23:40,05:06:02,14:28:39,2677,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Baxter, Tracy",ZAF,20,155,1118,01:37:14,08:09:49,04:14:48,14:29:30,2667,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Dickinson, Desi",ZAF,1,30,229,01:16:30,06:01:06,03:48:50,11:15:08,5000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Van Der Riet, Genelle",ZAF,2,58,393,01:09:23,06:36:01,04:08:58,12:00:23,4457,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Van Wyk, Helena",ZAF,3,65,423,01:21:37,06:39:55,03:58:47,12:09:36,4346,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Janko, Steffani",DEU,4,68,438,01:14:13,06:43:47,04:04:30,12:12:12,4315,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Lebos, Nicola",ZAF,5,78,519,01:16:32,06:42:32,04:22:10,12:30:49,4091,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Kuhn, Amanda",ZAF,6,80,532,01:12:05,06:49:17,04:14:38,12:33:48,4056,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Peterkin, Sue",ZAF,7,85,564,01:14:31,06:52:43,04:18:48,12:39:56,3982,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Swart, Celeste",ZAF,8,86,576,01:22:13,07:03:47,04:02:44,12:42:28,3952,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Ribeiro, Liesl",ZAF,9,112,810,01:29:28,07:16:07,04:32:01,13:30:49,3371,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Du Plessis, Anzel",ZAF,10,114,820,01:23:25,06:49:04,05:09:16,13:32:17,3354,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Flood, Debbie",ZAF,11,118,846,01:38:41,06:33:33,05:11:08,13:37:30,3291,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Wencke, Janine",ZAF,12,121,866,01:26:39,06:46:31,05:13:23,13:40:18,3258,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Donaldson, Neylese",ZAF,13,134,955,01:18:14,07:16:55,05:07:25,13:57:30,3051,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Guerra, Sonja",ZAF,14,136,973,01:18:42,07:03:58,05:29:03,14:03:07,2984,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Shellard, Tessa",ZAF,15,137,988,01:46:50,06:58:53,04:59:57,14:05:57,2950,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"O'Neil, Belinda",GBR,16,140,996,01:30:38,07:08:36,04:52:55,14:07:33,2931,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Smith, Annalie",ZAF,17,151,1054,01:15:52,07:32:42,05:10:29,14:18:48,2796,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Mossop, Maureen",ZAF,18,153,1076,01:31:17,07:36:54,04:54:14,14:23:46,2736,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Hawthone, Mandy",ZAF,19,154,1111,01:39:21,07:23:40,05:06:02,14:28:39,2677,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Baxter, Tracy",ZAF,20,155,1118,01:37:14,08:09:49,04:14:48,14:29:30,2667,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Francis, Lucy",GBR,21,165,1164,01:35:11,07:47:17,04:57:32,14:36:49,2579,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Loock, Lesley",ZAF,22,174,1205,01:33:13,07:43:06,05:04:52,14:45:02,2481,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Morisse, Emma-Louise",ZAF,23,177,1230,01:31:42,07:41:11,05:21:23,14:51:38,2402,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Henry, Caroline",ZAF,24,182,1269,01:31:03,07:58:29,05:15:01,14:58:25,2320,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Den Hond, Lee",ZAF,25,185,1292,01:19:16,08:21:47,04:52:25,15:03:07,2264,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Viljoen, Lizette",ZAF,26,202,1371,01:18:10,08:14:28,05:31:43,15:26:27,1984,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Crossland, Stephanie",ZAF,27,207,1393,01:37:01,07:54:53,05:37:23,15:32:56,1906,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Botha, Ursula",ZAF,28,208,1397,01:51:13,07:40:59,05:44:28,15:34:49,1883,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Liebenberg, Audrey",ZAF,29,220,1444,01:24:59,08:32:56,05:31:16,15:47:09,1735,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Webster, Julia",ZAF,30,230,1483,01:32:16,08:12:07,05:47:43,15:57:50,1607,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Allan, Sand",DNK,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Dahlquist, Jona",SWE,---,---,---,01:14:44,---,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Eales, Bernie",ZAF,---,---,---,01:10:53,06:55:27,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Guest, Marijke",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Herbst, Deidre",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Mccoy, Dawn",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Mels, Karen",ZAF,---,---,---,01:32:53,08:52:37,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Morisse, Ute",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Orton, Val",ZAF,---,---,---,01:25:23,08:53:07,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Paulson, Catherine",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Francis, Lucy",GBR,21,165,1164,01:35:11,07:47:17,04:57:32,14:36:49,2579,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Loock, Lesley",ZAF,22,174,1205,01:33:13,07:43:06,05:04:52,14:45:02,2481,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Morisse, Emma-Louise",ZAF,23,177,1230,01:31:42,07:41:11,05:21:23,14:51:38,2402,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Henry, Caroline",ZAF,24,182,1269,01:31:03,07:58:29,05:15:01,14:58:25,2320,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Den Hond, Lee",ZAF,25,185,1292,01:19:16,08:21:47,04:52:25,15:03:07,2264,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Viljoen, Lizette",ZAF,26,202,1371,01:18:10,08:14:28,05:31:43,15:26:27,1984,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Crossland, Stephanie",ZAF,27,207,1393,01:37:01,07:54:53,05:37:23,15:32:56,1906,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Botha, Ursula",ZAF,28,208,1397,01:51:13,07:40:59,05:44:28,15:34:49,1883,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Liebenberg, Audrey",ZAF,29,220,1444,01:24:59,08:32:56,05:31:16,15:47:09,1735,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Webster, Julia",ZAF,30,230,1483,01:32:16,08:12:07,05:47:43,15:57:50,1607,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Allan, Sand",DNK,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Dahlquist, Jona",SWE,---,---,---,01:14:44,---,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
"Eales, Bernie",ZAF,---,---,---,01:10:53,06:55:27,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,F,2015,20150329,southafrica,45-49
