Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Futrell, Tiffany",USA,43,219,847,01:40:30,07:19:37,05:47:51,15:10:15,1591,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Hansen, Carolyn",USA,44,220,851,01:34:04,07:26:30,05:55:36,15:12:22,1566,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Dean, Amy",USA,45,229,879,01:36:28,07:14:07,06:01:25,15:24:22,1422,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Salinas, Laura",USA,46,230,886,01:23:23,06:58:02,06:48:14,15:26:36,1395,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Welk, Kim",USA,47,231,895,01:29:58,06:58:54,06:39:57,15:29:33,1360,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Lyman, Michelle",USA,48,241,917,01:28:59,07:00:57,06:49:07,15:39:13,1244,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Pilipauskas, Sue",USA,49,249,933,01:31:51,07:26:16,06:21:51,15:43:26,1193,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Burns, Monica",USA,50,252,938,01:28:40,07:23:30,06:28:05,15:44:57,1175,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Ditolla, Maris",USA,51,254,949,01:13:09,07:01:13,07:19:27,15:51:42,1094,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Camp, Kristin",USA,52,261,969,01:28:05,07:54:48,06:13:47,16:01:21,1000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Kazgan, Hande",USA,53,264,981,01:55:15,08:03:42,05:41:30,16:04:56,1000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Chleborad, Katharine",USA,54,266,989,01:47:41,07:30:34,06:32:52,16:08:55,1000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Hewitt, Kristen",USA,55,269,1001,01:19:42,07:43:37,06:50:12,16:14:24,1000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Heidt, Marisa",USA,56,270,1003,01:34:21,07:44:33,06:36:10,16:16:28,1000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Casillas, Eloisa",MEX,57,285,1048,01:49:10,08:14:56,06:07:59,16:38:35,1000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Freeman, Heather",USA,58,288,1055,01:09:38,08:17:09,06:59:05,16:41:55,1000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Bannan, Orla",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Barnes, Alexis",USA,---,---,---,01:13:15,07:05:20,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Blesa, Adriana",ARG,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Dimino, Karli",USA,---,---,---,01:34:48,07:51:38,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Gray, Jennifer",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Hunsbarger, Kristin",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Kalen, Jennifer",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Kent, Shannon",USA,---,---,---,01:31:42,06:53:31,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Mendenhall, Jennifer",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Sever, Naomi",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Shubina, Victoria",RUS,---,---,---,01:17:02,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Struebing, Meredith",USA,---,---,---,01:46:57,08:04:10,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Suthiwan, Khem",---,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Trautmann, Jennifer",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Weir, Erica",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,40-44
"Mccay, Kirsten",USA,1,16,107,01:02:21,05:53:20,03:52:26,10:55:25,5000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Wilson, Caroline",USA,2,32,199,01:25:31,05:47:40,04:22:03,11:43:26,4423,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Cole, Jenny",USA,3,36,231,01:13:20,06:08:47,04:22:15,11:57:04,4260,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Galletta, Gayle",USA,4,38,240,01:09:33,05:39:41,05:01:27,12:00:56,4213,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Young, Susan",USA,5,42,264,01:39:07,05:45:22,04:37:22,12:13:27,4063,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Macdonald, Melonie",CAN,6,49,298,01:30:35,06:08:09,04:34:05,12:23:27,3943,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Nacius, Lori",USA,7,67,363,01:35:23,06:06:28,04:52:43,12:47:43,3652,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Gale, Karen",AUS,8,68,366,01:18:45,06:20:37,04:57:43,12:49:45,3628,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Cooper, Catherine",USA,9,75,386,01:15:46,06:10:56,05:16:04,12:54:35,3570,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Freeman, Alison",USA,10,84,416,01:12:05,06:15:26,05:18:09,13:00:52,3494,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Jones, Sarah",USA,11,87,432,01:25:31,06:34:28,04:47:27,13:05:08,3443,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Brown, Kellie",USA,12,92,453,01:17:48,06:03:35,05:29:55,13:12:50,3351,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Haensel, Diane",USA,13,98,491,01:16:53,06:39:21,05:14:26,13:24:45,3208,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Roberts, Suzanne",USA,14,111,536,01:26:40,06:06:53,05:49:49,13:38:13,3046,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Binder, Claire",USA,15,127,596,01:14:00,06:29:12,05:53:19,13:53:40,2861,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Keller, Geri",USA,16,139,636,01:32:01,06:45:58,05:25:48,14:06:29,2707,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Mitchell, Shaneen",USA,17,143,651,01:33:09,06:35:14,05:48:26,14:10:09,2663,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Sperber, Maria",USA,18,148,659,01:30:16,07:09:27,05:14:39,14:12:47,2631,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Mitchell, Melanie",GBR,19,151,663,01:12:34,06:53:39,05:46:51,14:14:12,2614,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Lagomasino, Laura",USA,20,172,717,01:35:19,06:59:02,05:33:20,14:33:32,2382,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Lookner, Kristi",USA,21,174,720,01:12:38,07:09:33,05:55:00,14:34:13,2374,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Cox, Kathy",USA,22,178,727,01:08:39,06:56:49,06:14:49,14:36:27,2347,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Leary, Whiting",USA,23,179,728,01:12:55,07:31:17,05:33:00,14:36:51,2342,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Black, Tisha",USA,24,188,750,01:25:53,06:57:04,06:06:14,14:46:07,2231,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Anderson, Karen",USA,25,194,765,01:17:00,06:53:56,06:17:50,14:49:10,2195,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Blair, Cindy",USA,26,197,784,01:33:27,06:54:21,06:05:13,14:51:04,2172,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"O'Donnell, Jennifer",USA,27,198,786,01:25:04,06:37:49,06:26:19,14:51:15,2170,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Mettler, Diane",USA,28,223,857,01:23:02,07:26:06,05:59:20,15:13:50,1899,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Yang, Joy",USA,29,225,863,01:50:24,06:58:23,06:02:34,15:16:17,1869,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Davis, Aundrea",USA,30,228,875,01:48:11,06:59:08,06:09:08,15:22:43,1792,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Rueda, Mary",USA,31,235,905,02:05:36,07:21:24,05:44:33,15:34:13,1654,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Priest, Nicole",USA,32,237,908,01:29:18,07:39:15,06:06:39,15:36:22,1628,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Tillinghast, Cristin",USA,33,242,920,01:33:45,07:24:12,06:16:33,15:40:27,1579,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Casey, Heather",USA,34,243,922,01:30:02,07:30:27,06:21:58,15:40:48,1575,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Yenerich, Deb",USA,35,245,926,01:24:57,07:49:47,06:07:30,15:41:50,1563,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Crown, Tracey",USA,36,251,937,01:55:50,07:09:09,06:21:28,15:44:41,1528,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Colvin, Tammy",USA,37,262,971,01:42:04,07:21:43,06:38:29,16:02:11,1318,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Blackwelder, Lisa",USA,38,268,1000,01:36:24,07:54:59,06:21:25,16:13:06,1187,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Wells, Cyndi",USA,39,278,1028,01:51:03,07:31:37,06:42:30,16:26:10,1031,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Brack, Christine",USA,40,281,1036,01:39:43,07:57:26,06:30:12,16:29:23,1000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Hunt, Beth",USA,41,284,1045,01:43:06,07:52:52,06:42:11,16:37:20,1000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Wilson, Michelle",CAN,42,286,1051,01:22:29,07:53:08,07:04:09,16:39:34,1000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Merx, Katie",USA,43,290,1059,01:53:21,08:00:04,06:29:45,16:43:08,1000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Bell, Deann",USA,44,291,1060,01:42:13,07:26:45,07:13:39,16:43:10,1000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Sepulveda, Migdalia",USA,45,292,1061,01:42:05,08:01:13,06:40:05,16:43:45,1000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Cassano, Elizabeth",USA,46,296,1079,01:38:18,08:33:58,06:23:49,16:59:27,1000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Arko, Rochelle",USA,---,---,---,---,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Blackwell, Tammy",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Bramblett, Kim",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Cannon, Rebecca",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Duback, Nicole",USA,---,---,---,01:19:00,06:27:21,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Mahoney, Liz",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Medwetz, Kim",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Menzies, Cynthia",CAN,---,---,---,01:21:01,07:22:04,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Simmons, Trudy",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Slick, Kara",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Spooner, Claudia",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Stevens, Stephanie",USA,---,---,---,01:32:21,04:47:25,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Twedt, Jamie",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Woodhouse, Erika",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,45-49
"Hassel, Diana",USA,1,17,108,01:05:09,05:30:34,04:10:52,10:55:28,5000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Dunkle, Julie",USA,2,20,132,00:57:55,05:42:08,04:21:13,11:09:53,4827,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Anderson, Judy",USA,3,24,160,01:05:17,05:53:31,04:17:06,11:28:03,4609,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Nagle, Melinda",USA,4,27,175,01:09:15,05:51:53,04:23:38,11:35:44,4516,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Bell, Christine",AUS,5,30,193,01:06:29,05:54:14,04:31:35,11:41:54,4442,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Buxton, Pam",CAN,6,51,306,01:20:45,05:56:53,04:56:48,12:27:13,3899,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Carr, Cynthia",USA,7,54,318,01:15:01,06:32:43,04:30:45,12:30:11,3863,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Plunkett, Lisa",USA,8,55,319,01:18:17,06:00:30,04:59:55,12:30:19,3861,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Miller, Kirsten",USA,9,59,335,01:28:26,06:09:34,04:43:15,12:36:21,3789,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Mcgannon, Juda",USA,10,64,358,01:13:07,06:29:23,04:45:36,12:43:47,3700,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Matteo, Christine",USA,11,86,423,01:23:22,06:00:19,05:29:35,13:02:53,3471,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Degennaro, Helen",USA,12,123,585,01:21:07,07:22:22,04:48:57,13:50:10,2903,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Bacal, Susan",USA,13,125,592,01:08:26,06:18:54,06:14:39,13:52:08,2880,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Jensen, Melinda",USA,14,133,614,01:32:03,07:03:58,05:05:13,13:58:21,2805,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Horn, Carrie",USA,15,141,644,01:19:22,07:00:41,05:31:45,14:09:19,2673,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Hill, Julyann",USA,16,144,652,01:10:52,06:15:51,06:26:03,14:10:43,2657,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Oliver, Margaret",USA,17,155,672,01:19:25,07:05:07,05:29:43,14:17:11,2579,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Weiskopf-Larson, Sue",USA,18,163,696,01:46:53,06:17:27,06:03:06,14:24:46,2488,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Godin, Tammy",USA,19,165,700,01:35:20,07:27:34,04:58:36,14:27:30,2455,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Wyborney, Carolyn",USA,20,186,743,01:36:39,06:41:46,06:03:40,14:42:10,2279,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Mercer, Laura",CAN,21,195,773,01:24:46,07:07:12,05:57:13,14:49:55,2186,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Adams, Susan",USA,22,196,782,01:23:32,06:57:26,06:15:48,14:50:28,2180,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Rossi, Jaana",FIN,23,205,800,01:49:16,06:30:38,06:16:34,14:54:53,2127,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Kennedy, Maureen",USA,24,207,805,01:35:15,06:54:24,06:03:55,14:55:43,2117,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Rumbles, Lee",USA,25,217,842,01:22:56,07:21:58,05:59:10,15:08:32,1963,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Stiers-Dorn, Heather",USA,26,221,854,01:32:46,07:28:44,05:45:58,15:12:59,1909,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Beninato, Wendy",USA,27,233,901,01:38:43,07:24:17,06:06:11,15:32:49,1671,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Pacheco, Lori",USA,28,240,914,01:48:15,07:03:50,06:21:31,15:37:48,1612,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Sahlieh, Valerie",USA,29,276,1022,01:26:58,07:46:12,06:51:41,16:22:59,1069,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Russell, Stephanie",USA,30,279,1030,01:13:41,07:52:01,07:03:01,16:27:10,1019,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Guay, Julie",USA,31,280,1034,01:38:04,07:52:57,06:24:06,16:27:49,1011,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Barnard, Laura",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Bossis, Agnès",FRA,---,---,---,01:49:44,08:16:10,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Coley, Pamela",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Grotts, Millie",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Kuitse, Amy",USA,---,---,---,01:15:34,06:04:39,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Newman, Shirley",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Payne, Angela",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Pofahl, Cathy",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Reinhardt, Kristine",USA,---,---,---,01:50:27,08:27:34,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,50-54
"Derrick, Vicki",USA,1,83,411,01:20:28,06:21:36,05:02:01,13:00:19,5000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Locher, Kim",USA,2,96,484,01:27:47,06:36:52,05:00:34,13:21:37,4744,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Calvel, Anne-Christine",FRA,3,118,567,01:24:21,06:28:39,05:34:17,13:45:08,4462,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Sorensen Hickok, Jeannete",USA,4,119,571,01:23:55,06:24:45,05:42:35,13:46:02,4451,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Nishiguchi, Michele",USA,5,132,613,01:23:15,06:49:50,05:22:49,13:58:11,4305,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Logan, Leslie",USA,6,142,645,01:30:59,06:43:11,05:38:48,14:09:31,4169,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Hayes, Linda",USA,7,146,654,01:28:19,06:33:04,05:51:21,14:11:39,4144,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Kirkhuff, Debbie",USA,8,147,655,01:15:37,06:42:28,05:53:25,14:11:45,4142,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Williams, Margie",USA,9,168,709,01:20:27,06:28:39,06:23:31,14:32:03,3899,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Cartica, Shanna",USA,10,202,794,01:35:45,06:50:26,06:10:53,14:52:57,3648,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Hough, Marjorie",USA,11,214,833,01:26:38,07:16:55,05:59:58,15:05:39,3496,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Palombo, Julie",USA,12,226,872,01:54:47,07:17:10,05:52:40,15:20:48,3314,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Cavnar-Johnson, Mary",USA,13,248,932,01:28:23,07:30:06,06:20:46,15:43:19,3044,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Mandel, Nina",USA,14,255,951,02:28:29,07:10:46,05:48:45,15:52:56,2928,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Thurman, Joanna",USA,15,257,955,01:50:34,07:42:04,05:55:13,15:54:44,2907,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Model, Elizabeth",CAN,16,258,960,01:22:24,07:37:46,06:37:16,15:58:08,2866,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Hobbs, Sharon",USA,17,272,1009,01:23:03,06:53:08,07:37:30,16:17:47,2630,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Calhoun, Judith",USA,18,273,1012,01:30:25,07:54:06,06:35:05,16:19:26,2610,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Bingham, Nina",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Bradish-Lane, Holli",USA,---,---,---,01:55:49,08:03:59,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Harris, Josette",USA,---,---,---,01:41:17,07:41:08,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Ketcham, Pat",USA,---,---,---,01:16:32,06:23:51,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
"Panfil, Deb",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,55-59
